N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.05,0.3,3,2,9,0.02972617436350504,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,10,-0.8087539293431957,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,11,-0.4338258786776857,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,12,-1.1410793803078318,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,13,-0.8087539293431959,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,14,0.00018484023827781471,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,15,-1.4449993406545283,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,16,-0.5474365686973721,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,17,-0.6360605710730538,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,18,-0.8087539293431951,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,19,-0.6065192369478268,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,20,-1.2427646482591592,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,21,-0.5474365686973721,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,22,-0.14296718390663585,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,23,-1.2723059823843865,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,24,-0.8087539293431951,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,25,-0.5769779028225993,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,26,-0.8087539293431951,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,27,-0.31566054217677675,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,28,-0.6065192369478265,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,3,2,29,-0.14296718390663585,-1.6767753671751215,"[-1.00869831, -1.88560942]",0,0,0
50,0.05,0.3,4,0,0,1.9142106239503645,-0.8389457795828112,"[-0.52069658, -0.68515747]",0,0,0
50,0.05,0.3,4,0,1,0.28627155336349075,-1.8486045293400308,"[-0.56327562, -1.34256769]",0,0,0
50,0.05,0.3,4,0,2,-1.1098814317413697,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,3,-1.2899109437585705,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,4,-1.1137423738970955,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,5,-1.834311948042063,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,6,-1.2825570296547684,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,7,-1.8084289813122796,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,8,-1.7566630478527128,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,9,-1.3602059298441191,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,10,-1.519610038753741,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,11,-1.0455040205557973,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,12,-1.5713759722133074,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,13,-1.097269954015364,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,14,-1.1403748076701108,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,15,-1.045504020555797,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,16,-1.5713759722133076,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,17,-0.9033217985711396,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,18,-1.8084289813122796,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,19,-0.8084510114568262,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,20,-1.3084399963845519,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,21,-0.6403858227423846,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,22,-1.1662577743998939,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,23,-0.730802111267476,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,24,-0.6790361778079095,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,25,-0.5196320688982881,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,26,-1.5196100387537408,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,27,-1.8084289813122796,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,28,-1.3084399963845526,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,0,29,-1.6144808258680543,-1.8860778815016284,"[-0.56327562, -1.41702123]",0,0,0
50,0.05,0.3,4,1,0,2.569264462577706,-1.7333577092175902,"[-0.89308742, -1.90995281]",0,0,0
50,0.05,0.3,4,1,1,-0.8263810864554025,-1.0676925791613199,"[-1.34388653, -2.74952326]",0,0,0
50,0.05,0.3,4,1,2,-1.1255388071138857,-1.7333577092175902,"[-0.89308742, -1.90995281]",0,0,0
50,0.05,0.3,4,1,3,-1.0672324485536422,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,4,-1.5316376771312648,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,5,-0.691662955619199,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,6,-0.8392693067973035,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,7,-0.9084608776117628,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,8,-0.9084608776117628,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,9,-0.8738650922045332,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,10,-0.6916629556191991,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,11,-0.10308194150692797,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,12,-1.4046355765749667,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,13,-1.1392503343897495,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,14,-1.3700397911677373,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,15,-1.3700397911677369,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,16,-1.060835554026105,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,17,-1.3700397911677384,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,18,-1.9008102755381726,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,19,-1.370039791167737,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,20,-1.3008482203532774,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,21,-0.7122672062410058,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,22,-1.1046545489825197,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,23,-0.9776524484262222,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,24,-1.0700587635752903,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,25,-1.0700587635752903,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,26,-1.8316187047237125,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,27,-1.370039791167737,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,28,-1.1392503343897495,-1.9008102755381708,"[-0.47464315, -1.58344563]",0,0,0
50,0.05,0.3,4,1,29,-1.3008482203532774,-0.17102100517668006,"[0.52535685, -1.58344563]",0,0,0
50,0.05,0.3,4,2,0,1.4317639693774526,-1.0573738758285378,"[-0.9718655, -2.54882916]",0,0,0
50,0.05,0.3,4,2,1,1.3402394369553832,-0.9087889632211272,"[-1.06242725, -2.69001637]",0,0,0
50,0.05,0.3,4,2,2,-0.39339021361495297,-1.222959858227342,"[-1.3499652, -2.54882916]",0,0,0
50,0.05,0.3,4,2,3,-0.5845643365183512,-1.1834405897939808,"[-0.02082497, -1.86341422]",0,0,0
50,0.05,0.3,4,2,4,-0.6210195461017429,-1.3596392750630963,"[-1.3499652, -2.13138686]",0,0,0
50,0.05,0.3,4,2,5,-0.6309527673046482,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,6,-1.2788928203542869,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,7,-1.5246775846434708,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,8,-0.7863431021845975,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,9,-1.3151986948855805,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,10,-1.1455522357567653,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,11,-1.0020050901299768,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,12,-1.1654684510713031,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,13,-1.5445937999580082,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,14,-1.4848451540143954,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,15,-0.7863431021845976,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,16,-0.596780427741245,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,17,-1.3550311255146557,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,18,-0.8323586310011616,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,19,-1.0020050901299766,-0.5686992495456642,"[0.0281345, -2.13138686]",0,0,0
50,0.05,0.3,4,2,20,-0.4072177532978921,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,21,-1.5246775846434708,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,22,-1.125636020442228,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,23,-1.3550311255146557,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,24,-1.3749473408291935,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,25,-0.8062593174991354,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,26,-0.706678240926447,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,27,-1.0219213054445144,-1.5645100152725457,"[-0.9718655, -2.13138686]",0,0,0
50,0.05,0.3,4,2,28,-0.8962409153697999,-0.5686992495456642,"[0.0281345, -2.13138686]",0,0,0
50,0.05,0.3,4,2,29,-1.295282479571043,-0.5686992495456642,"[0.0281345, -2.13138686]",0,0,0
50,0.05,0.3,5,0,0,1.5934557403526486,-1.43643953612533,"[-1.22824047, -2.18497816]",0,0,0
50,0.05,0.3,5,0,1,-0.629604964655225,-1.859964187164711,"[-0.5941398, -1.37813614]",0,0,0
50,0.05,0.3,5,0,2,-1.5730635246875355,-1.859964187164711,"[-0.5941398, -1.37813614]",0,0,0
50,0.05,0.3,5,0,3,-1.520712202222164,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,4,-1.2264295091954291,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,5,-0.485901983065681,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,6,-1.4020328831619977,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,7,-1.5920039091442566,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,8,-1.2501758874432118,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,9,-1.2976686439387755,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,10,-1.592003909144256,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,11,-1.0033333787332965,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,12,-1.2739222656909943,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,13,-1.202683130947647,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,14,-1.672621770119695,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,15,-1.2976686439387766,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,16,-1.5207647744009087,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,17,-1.0534785750486757,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,18,-1.7676072831108245,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,19,-0.7564908700233789,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,20,-0.7327444917755968,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,21,-1.2264295091954296,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,22,-1.273922265690994,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,23,-1.2501758874432116,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,24,-1.2976686439387766,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,25,-1.2739222656909939,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,26,-1.0033333787332956,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,27,-0.9558406222377306,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,28,-1.5445111526486912,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,0,29,-0.732744491775597,-1.8625927961019548,"[-0.58567183, -1.37813614]",0,0,0
50,0.05,0.3,5,1,0,0.7503302405804833,-0.4975938937950679,"[0.42513873, -1.5655056]",0,0,0
50,0.05,0.3,5,1,1,-0.13624367015094863,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,2,-0.7831984506438481,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,3,-0.9833388452040154,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,4,-0.5289926289519788,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,5,-0.8734804903996621,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,6,-0.9284096678018386,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,7,-1.128118187226769,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,8,-1.0731890098245922,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,9,-0.6737719709747322,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,10,-0.7287011483769089,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,11,-1.3278267066516989,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,12,-0.8185513129974855,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,13,-1.272897529249522,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,14,-1.272897529249522,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,15,-0.608139869907814,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,16,-1.4176768712722754,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,17,-1.1830473646289454,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,18,-1.0182598324224152,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,19,-1.3278267066516989,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,20,-1.0731890098245922,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,21,-1.3827558840538754,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,22,-0.528992628951979,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,23,-1.3278267066516989,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,24,-1.3278267066516982,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,25,-1.352044770205357,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,26,-1.1281181872267687,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,27,-1.0182598324224155,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,28,-1.1281181872267687,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,1,29,-0.9419248076907556,-1.6373935808809819,"[-0.10373677, -1.51947671]",0,0,0
50,0.05,0.3,5,2,0,1.2267516693783898,-1.2007029175683783,"[-0.69080301, -2.34212036]",0,0,0
50,0.05,0.3,5,2,1,-0.32406312173285934,-0.9150838346214574,"[-0.42990216, -2.34212036]",0,0,0
50,0.05,0.3,5,2,2,-0.9503758587410782,-1.0736702511466882,"[-1.26686155, -2.68786956]",0,0,0
50,0.05,0.3,5,2,3,-0.12775002600450655,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,4,-1.1972674147334244,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,5,-1.3812855794979628,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,6,-1.5505417544205669,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,7,-0.8666985750481844,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,8,-1.3812855794979628,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,9,-1.860657653026826,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,10,-1.1415995427335308,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,11,-1.5857566853414806,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,12,-1.5505417544205669,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,13,-0.9371284368900125,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,14,-1.6209716162623946,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,15,-1.5153268234996529,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,16,-0.9019135059690985,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,17,-1.5153268234996526,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,18,-1.434046751745429,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,19,-1.275640786735221,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,20,-1.3812855794979626,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,21,-0.6974424001255797,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,22,-1.2756407867352206,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,23,-0.5917976073628375,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,24,-0.7854185032939598,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,25,-1.5153268234996529,-0.1351260379020398,"[0.57009784, -1.48659246]",0,0,0
50,0.05,0.3,5,2,26,-1.6209716162623946,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,27,-1.4340467517454285,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,28,-1.3812855794979628,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.3,5,2,29,-1.5857566853414806,-1.8958725839477415,"[-0.42990216, -1.48659246]",0,0,0
50,0.05,0.5,2,0,0,3.55534032638491,-0.2892749787230733,"[-0.50376939, -0.48416826]",0,0,0
50,0.05,0.5,2,0,1,2.235748285916243,-0.39180171027717137,"[0.10359263, -0.48416826]",0,0,0
50,0.05,0.5,2,0,2,1.4550241056056887,0.4083979097704675,"[-0.18337068, -0.19790559]",0,0,0
50,0.05,0.5,2,0,3,0.7566791658853086,-0.7864465706773722,"[0.27864939, -0.82888881]",0,0,0
50,0.05,0.5,2,0,4,0.36981579365180595,-0.4639405292779255,"[-0.18337068, -0.48416826]",0,0,0
50,0.05,0.5,2,0,5,0.060432817015480235,0.39502267667255975,"[0.27864939, -0.19790559]",0,0,0
50,0.05,0.5,2,0,6,-0.3011822424639351,-0.2505791123022818,"[0.27864939, -0.48416826]",0,0,0
50,0.05,0.5,2,0,7,-0.6123397124359627,0.3983047224476737,"[0.81662932, -0.82888881]",0,0,0
50,0.05,0.5,2,0,8,-0.7463599033919379,-0.7864465706773722,"[0.27864939, -0.82888881]",0,0,0
50,0.05,0.5,2,0,9,-0.8250679953044089,-0.7864465706773722,"[0.27864939, -0.82888881]",0,0,0
50,0.05,0.5,2,0,10,-1.0518861297928466,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,11,-1.040490129789282,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,12,-0.9198890175435147,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,13,-1.0374643638606906,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,14,-1.0416419836297623,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,15,-1.0700005335547653,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,16,-0.9198525443916066,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,17,-0.8831387549284598,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,18,-0.833660064652922,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,19,-1.0163442235101556,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,20,-1.0741781533238373,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,21,-1.1025367032488402,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,22,-1.0049281941666157,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,23,-1.1350728729429151,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,24,-0.7613493156903042,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,25,-0.9838080538160807,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,26,-0.9156749246225346,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,27,-1.0416419836297623,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,28,-0.9156749246225349,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,0,29,-1.0447027734351588,-1.2285037622560675,"[-0.18337068, -0.82888881]",0,0,0
50,0.05,0.5,2,1,0,2.8961526615410382,-1.860335349245128,"[-0.6841451, -1.75575014]",0,0,0
50,0.05,0.5,2,1,1,1.285287691421374,-0.0755211619963565,"[0.57692821, -1.52191952]",0,0,0
50,0.05,0.5,2,1,2,1.0640474259884962,-0.18043773930298235,"[0.61631792, -0.97387508]",0,0,0
50,0.05,0.5,2,1,3,0.3509180154722159,-0.10889654953610273,"[0.64627135, -1.02992807]",0,0,0
50,0.05,0.5,2,1,4,-0.08466869833545868,-1.111717805199877,"[-1.3127808, -2.67748714]",0,0,0
50,0.05,0.5,2,1,5,-0.43691188255598384,-0.9443779843055129,"[-0.72049243, -2.48994159]",0,0,0
