N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.01,0.1,4,2,7,3.9368345528302986,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,8,0.8119804017084121,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,9,2.7619995571237745,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,10,0.8119804017084121,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,11,1.7869899794160937,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,12,2.861912266123195,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,13,1.0118058197072535,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,14,0.9118931107078329,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,15,1.8869026884155147,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,16,2.8619122661231957,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,17,1.8869026884155142,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,18,2.861912266123195,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,19,0.9118931107078329,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,20,1.8869026884155136,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,21,1.7869899794160937,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,22,1.9868153974149354,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,23,1.2116312377060943,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,24,0.9118931107078323,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,25,1.8869026884155142,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,26,0.9118931107078327,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,27,0.9118931107078327,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,28,1.011805819707253,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,4,2,29,1.8869026884155142,0.8119804017084142,"[3.12916265, 1.78214835]",0,0,0
100,0.01,0.1,5,0,0,42.61949859076409,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,1,16.213070398867472,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,2,9.704377303818276,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,3,9.123477377160844,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,4,7.483126017068708,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,5,9.114527908230263,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,6,7.483126017068709,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,7,9.054764443517008,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,8,9.23405483765677,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,9,9.174291372943516,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,10,9.054764443517008,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,11,9.05476444351701,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,12,7.6026529464952155,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,13,9.114527908230261,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,14,7.483126017068708,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,15,9.054764443517008,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,16,12.37733169055337,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,17,9.174291372943518,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,18,7.483126017068709,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,19,9.114527908230263,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,20,7.423362552355454,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,21,9.054764443517008,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,22,7.6026529464952155,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,23,9.114527908230263,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,24,12.317568225840118,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,25,7.423362552355454,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,26,9.114527908230263,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,27,10.74592979939182,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,28,9.114527908230261,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,0,29,9.23405483765677,7.423362552355448,"[3.42740585, -0.92398962]",0,0,0
100,0.01,0.1,5,1,0,33.18256901702969,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,1,10.998523450375401,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,2,7.115445252714101,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,3,6.719309194304734,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,4,5.428755015186352,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,5,6.594450545308757,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,6,6.594450545308757,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,7,5.546466184392349,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,8,6.594450545308743,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,9,7.995568413843154,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,10,6.594450545308755,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,11,7.760146075431155,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,12,7.877857244637147,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,13,5.546466184392349,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,14,7.99556841384314,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,15,6.594450545308745,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,16,6.712161714514746,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,17,7.995568413843144,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,18,6.71216171451474,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,19,6.829872883720738,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,20,5.428755015186352,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,21,6.594450545308746,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,22,8.925841605553552,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,23,6.829872883720742,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,24,7.995568413843136,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,25,5.78188852280434,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,26,7.760146075431162,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,27,6.829872883720734,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,28,5.546466184392349,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,1,29,6.594450545308749,5.428755015186344,"[3.03707614, 1.29719607]",0,0,0
100,0.01,0.1,5,2,0,51.10600534522558,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,1,29.17487338704909,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,2,15.810678045440389,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,3,16.225681081896937,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,4,13.337886252996602,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,5,16.759386691722515,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,6,14.702735292508619,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,7,16.06758433202065,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,8,14.702735292508624,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,9,13.337886252996602,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,10,16.759386691722508,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,11,20.872689490150247,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,12,18.816038090936374,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,13,17.451189051424375,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,14,16.759386691722497,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,15,21.54573616996042,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,16,14.70273529250863,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,17,13.337886252996602,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,18,15.394537652210479,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,19,14.702735292508624,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,20,17.451189051424368,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,21,16.067584332020648,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,22,18.816038090936395,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,23,15.483102238203825,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,24,16.759386691722508,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,25,18.124235731234513,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,26,19.489084770746544,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,27,14.702735292508624,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,28,17.451189051424365,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.1,5,2,29,14.702735292508619,13.33788625299661,"[-4.2468881, -3.3942454]",0,0,0
100,0.01,0.3,2,0,0,71.28465647836656,0.8908907733785626,"[3.52966871, -2.0506972]",0,0,0
100,0.01,0.3,2,0,1,38.905446777703176,0.8908907733785626,"[3.52966871, -2.0506972]",0,0,0
100,0.01,0.3,2,0,2,21.50086776797925,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,3,10.28265116134886,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,4,9.14801308603373,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,5,4.234724852564693,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,6,2.0705062303655803,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,7,2.4484699580370126,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,8,2.8490989327876957,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,9,2.400609252008174,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,10,1.4262078460261396,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,11,1.3417231889358343,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,12,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,13,0.5920076978530046,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,14,1.2006268376093272,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,15,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,16,1.0166463139492046,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,17,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,18,1.0166463139492066,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,19,1.2006268376093265,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,20,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,21,1.200626837609328,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,22,1.5049364074874843,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,23,1.0166463139492032,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,24,0.8963172677311658,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,25,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,26,0.47167865163496764,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,27,1.2006268376093285,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,28,1.200626837609328,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,0,29,0.8963172677311684,0.47167865163496825,"[2.8845708, 2.00133997]",0,0,0
100,0.01,0.3,2,1,0,80.96030341442106,3.0025752410333637,"[3.06105035, 2.34855727]",0,0,0
100,0.01,0.3,2,1,1,52.65348835471454,3.0025752410333637,"[3.06105035, 2.34855727]",0,0,0
100,0.01,0.3,2,1,2,33.315727204357835,3.0025752410333637,"[3.06105035, 2.34855727]",0,0,0
100,0.01,0.3,2,1,3,20.157595085546173,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,4,12.074301968779686,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,5,6.334292698025536,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,6,5.565543911573263,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,7,5.446655990761588,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,8,3.0766142338580953,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,9,4.290275268665743,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,10,2.662568315750798,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,11,3.077412326978151,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,12,2.5135340045464734,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,13,2.6978998413486663,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,14,2.5881131605059537,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,15,2.190117984790098,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,16,2.368055501640255,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,17,2.442466647808183,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,18,2.1524442878792276,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,19,2.873689075330239,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,20,2.264061007131119,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,21,2.1524442878792276,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,22,2.3680555016402547,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,23,2.799277929162313,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,24,2.189649860963191,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,25,2.189649860963191,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,26,2.479672220892146,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,27,2.226855434047155,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,28,2.4052610747242182,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,1,29,2.3680555016402547,2.1524442878792245,"[2.95042226, 2.34855727]",0,0,0
100,0.01,0.3,2,2,0,84.87814620466787,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,1,49.125427711132645,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,2,32.861288535349274,1.6615419550865533,"[3.74986336, -1.99265259]",0,0,0
100,0.01,0.3,2,2,3,18.144834479012193,1.6615419550865533,"[3.74986336, -1.99265259]",0,0,0
100,0.01,0.3,2,2,4,12.225455465050494,1.6615419550865533,"[3.74986336, -1.99265259]",0,0,0
100,0.01,0.3,2,2,5,7.367032467150672,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,6,5.4960625849007325,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,7,4.690893382714139,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,8,4.321874939887319,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,9,4.394711336084027,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,10,4.690893382714139,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,11,4.8365661751075555,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,12,4.98707542934425,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,13,5.05991182554096,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,14,4.690893382714139,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,15,4.394711336084027,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,16,4.540384128477444,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,17,4.321874939887319,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,18,4.467547732280736,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,19,4.321874939887319,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,20,4.6908933827141395,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,21,4.763729778910847,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,22,4.467547732280736,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,23,4.690893382714139,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,24,4.763729778910848,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,25,4.98707542934425,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,26,4.467547732280736,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,27,4.690893382714139,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,28,4.394711336084027,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,2,2,29,5.356093872171067,4.32187493988731,"[2.66868431, 2.40872127]",0,0,0
100,0.01,0.3,3,0,0,62.18636979918974,2.2250829590562717,"[3.19043531, 1.59124837]",0,0,0
100,0.01,0.3,3,0,1,29.477269791814802,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,2,11.068314205763768,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,3,8.212268670063798,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,4,7.537500389021541,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,5,3.3744590503007315,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,6,2.9008794210314557,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,7,2.755800263933726,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,8,2.6611726674680627,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,9,2.8504278603993938,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,10,1.6616953022399654,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,11,1.7563228987056294,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,12,2.9450554568650587,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,13,2.7558002639337285,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,14,2.6611726674680614,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,15,2.755800263933728,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,16,2.755800263933727,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,17,2.6611726674680627,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,18,1.6616953022399654,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,19,3.8499052256274893,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,20,3.6606500326961635,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,21,1.7563228987056294,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,22,1.6616953022399654,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,23,2.8504278603993924,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,24,1.850950495171294,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,25,2.7558002639337285,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,26,1.7563228987056294,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,27,2.6611726674680627,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,28,3.755277629161821,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,0,29,1.6616953022399654,1.661695302239968,"[3.19043531, 1.69049924]",0,0,0
100,0.01,0.3,3,1,0,62.972345769516636,6.322352572889886,"[2.51867938, 2.33305288]",0,0,0
100,0.01,0.3,3,1,1,25.946605676209842,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,2,13.469161863284228,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,3,11.918656755727389,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,4,6.360013568677967,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,5,6.736217353849995,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,6,5.545572901504841,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,7,3.4332937391699634,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,8,1.6140929817467315,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,9,3.305857680941375,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,10,5.172093748650737,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,11,1.730407227423212,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,12,1.672250104584972,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,13,4.449257562732889,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,14,1.6722501045849716,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,15,1.730407227423212,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,16,3.305857680941374,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
100,0.01,0.3,3,1,17,5.055779502974263,1.6140929817467327,"[3.40815064, -1.72336748]",0,0,0
