N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.01,0.1,3,2,5,-2.021766637375827,-2.0487681771664064,"[-1.64127835, -1.56423149]",0,0,0
50,0.01,0.1,3,2,6,-2.0500571607004137,-2.051642039594324,"[1.14654802, -1.56423149]",0,0,0
50,0.01,0.1,3,2,7,-2.0529089022518052,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,8,-2.057365232668792,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,9,-2.057480252310948,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,10,-2.057480252310948,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,11,-2.0577419441374265,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,12,-2.0584397890080353,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,13,-2.0602716317933827,-2.0573930217021217,"[1.35872165, -1.56423149]",0,0,0
50,0.01,0.1,3,2,14,-2.058875768353594,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,15,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,16,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,17,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,18,-2.061754552143426,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,19,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,20,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,21,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,22,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,23,-2.061754552143426,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,24,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,25,-2.058334085114691,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,26,-2.054913618085956,-1.8907312007066681,"[0.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,27,-2.0563459069990655,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,28,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,3,2,29,-2.059050229571246,-2.0617545521434257,"[1.35872165, 1.43576851]",0,0,0
50,0.01,0.1,4,0,0,-1.7047172528953556,-1.7818637194352727,"[4.20214029, -4.53417217]",0,0,0
50,0.01,0.1,4,0,1,-1.8047615365491783,-1.768047653838233,"[4.50653762, 4.03234571]",0,0,0
50,0.01,0.1,4,0,2,-1.8604285029388188,-1.877134085184247,"[-1.9016398, 0.40804298]",0,0,0
50,0.01,0.1,4,0,3,-1.8990691222648428,-1.877134085184247,"[-1.9016398, 0.40804298]",0,0,0
50,0.01,0.1,4,0,4,-1.9573996803583484,-2.0287820894047077,"[-1.9016398, 1.40804298]",0,0,0
50,0.01,0.1,4,0,5,-2.0234204857256217,-2.0287820894047077,"[-1.9016398, 1.40804298]",0,0,0
50,0.01,0.1,4,0,6,-2.029290386352326,-2.0287820894047077,"[-1.9016398, 1.40804298]",0,0,0
50,0.01,0.1,4,0,7,-2.0313235741427906,-2.0287820894047077,"[-1.9016398, 1.40804298]",0,0,0
50,0.01,0.1,4,0,8,-2.0286894926383394,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,9,-2.035214738296536,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,10,-2.0485230557009273,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,11,-2.0513599962432223,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,12,-2.0541969367855173,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,13,-2.03589225107942,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,14,-2.046463064203616,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,15,-2.0513599962432223,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,16,-2.046463064203616,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,17,-2.051359996243222,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,18,-2.0513599962432223,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,19,-2.0541969367855173,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,20,-2.0541969367855173,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,21,-2.0541969367855173,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,22,-2.048523055700927,-1.912349909670759,"[1.0983602, 0.40804298]",0,0,0
50,0.01,0.1,4,0,23,-2.043626123661321,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,24,-2.043626123661321,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,25,-2.038729191621715,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,26,-2.0513599962432223,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,27,-2.0513599962432223,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,28,-2.046463064203616,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,0,29,-2.046463064203616,-2.0541969367855195,"[1.0983602, 1.40804298]",0,0,0
50,0.01,0.1,4,1,0,-1.7240105277392501,-2.0351340208259283,"[-1.4856687, -0.9158793]",0,0,0
50,0.01,0.1,4,1,1,-1.8841465310444383,-1.7803550825865675,"[4.18765185, -4.57791186]",0,0,0
50,0.01,0.1,4,1,2,-2.00145742705688,-2.0351340208259283,"[-1.4856687, -0.9158793]",0,0,0
50,0.01,0.1,4,1,3,-2.0363874181217234,-2.0351340208259283,"[-1.4856687, -0.9158793]",0,0,0
50,0.01,0.1,4,1,4,-2.0531383740596523,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,5,-2.0542529092342683,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,6,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,7,-2.0510890977504825,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,8,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,9,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,10,-2.0542702486650577,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,11,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,12,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,13,-2.052688342923165,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,14,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,15,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,16,-2.0542702486650577,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,17,-2.0542702486650577,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,18,-2.0526710034923754,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,19,-2.0526710034923754,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,20,-2.0510890977504825,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,21,-2.052688342923165,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,22,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,23,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,24,-2.052688342923165,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,25,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,26,-2.051071758319693,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,27,-2.052688342923165,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,28,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,1,29,-2.0542875880958475,-2.0542875880958493,"[-1.4856687, 1.59325856]",0,0,0
50,0.01,0.1,4,2,0,-1.7836860818217417,-1.8002040743716674,"[-3.67623894, 1.83540252]",0,0,0
50,0.01,0.1,4,2,1,-1.9103206941763882,-1.9341698880946148,"[-1.71720309, -2.36757076]",0,0,0
50,0.01,0.1,4,2,2,-1.9472940730499229,-1.9341698880946148,"[-1.71720309, -2.36757076]",0,0,0
50,0.01,0.1,4,2,3,-1.9753743321318427,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,4,-2.027101424570323,-1.9433879027255299,"[2.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,5,-2.0547879450604243,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,6,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,7,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,8,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,9,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,10,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,11,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,12,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,13,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,14,-2.050247533321334,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,15,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,16,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,17,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,18,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,19,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,20,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,21,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,22,-2.0581753285789195,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,23,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,24,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,25,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,26,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,27,-2.0477823578844494,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,28,-2.061522932348491,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,4,2,29,-2.0569427408604772,-2.0615229323484887,"[1.36027828, 1.25513185]",0,0,0
50,0.01,0.1,5,0,0,-1.6824436170034855,-1.6266237799228964,"[1.77549421, -8.51976168]",0,0,0
50,0.01,0.1,5,0,1,-1.7899886506641622,-1.8704704005118145,"[-1.84816795, 4.20881983]",0,0,0
50,0.01,0.1,5,0,2,-1.871543117842662,-1.8747252786980568,"[1.15183205, 4.20881983]",0,0,0
50,0.01,0.1,5,0,3,-1.8981401167026157,-1.8747252786980568,"[1.15183205, 4.20881983]",0,0,0
50,0.01,0.1,5,0,4,-1.9647676882058582,-1.8747252786980568,"[1.15183205, 4.20881983]",0,0,0
50,0.01,0.1,5,0,5,-2.0299433240215325,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,6,-2.0497348814509913,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,7,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,8,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,9,-2.0497348814509913,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,10,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,11,-2.0434639405051307,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,12,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,13,-2.0393658250286664,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,14,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,15,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,16,-2.0497348814509913,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,17,-2.0393658250286664,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,18,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,19,-2.049734881450991,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,20,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,21,-2.0497348814509913,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,22,-2.0508212941856887,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,23,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,24,-2.0508212941856887,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,25,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,26,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,27,-2.044550353239829,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,28,-2.049734881450991,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,0,29,-2.056005822396851,-2.0560058223968496,"[1.15183205, 1.20881983]",0,0,0
50,0.01,0.1,5,1,0,-1.7763891792368998,-1.8049409554283176,"[2.75209269, 1.2119673]",0,0,0
50,0.01,0.1,5,1,1,-1.9362492201422175,-1.8104622141990134,"[4.54454314, -0.66349488]",0,0,0
50,0.01,0.1,5,1,2,-2.0301441308326975,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,3,-2.030710751306738,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,4,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,5,-2.030603314257143,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,6,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,7,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,8,-2.030710751306738,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,9,-2.0332910837942384,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,10,-2.033183646744644,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,11,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,12,-2.033291083794239,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,13,-2.0332910837942384,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,14,-2.0332910837942384,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,15,-2.0254426492821422,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,16,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,17,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,18,-2.0307107513067377,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,19,-2.028022981769643,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,20,-2.033291083794239,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,21,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,22,-2.0306570327819404,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,23,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,24,-2.033237365269441,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,25,-2.030288158131279,-2.030658876079167,"[1.41788487, 1.88543487]",0,0,0
50,0.01,0.1,5,1,26,-2.033237365269441,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,27,-2.033344802319036,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,28,-2.0306570327819404,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,1,29,-2.0307107513067377,-2.0333448023190366,"[1.41788487, 0.88543487]",0,0,0
50,0.01,0.1,5,2,0,-1.8034933835694935,-1.9994817173064818,"[1.53950402, -0.71037116]",0,0,0
50,0.01,0.1,5,2,1,-1.9516351963688607,-1.9528972021501032,"[-2.33015552, 1.4727602]",0,0,0
50,0.01,0.1,5,2,2,-1.9914360281861667,-1.9994817173064818,"[1.53950402, -0.71037116]",0,0,0
50,0.01,0.1,5,2,3,-2.0006233317692605,-1.9994817173064818,"[1.53950402, -0.71037116]",0,0,0
50,0.01,0.1,5,2,4,-2.0186300834072153,-1.9994817173064818,"[1.53950402, -0.71037116]",0,0,0
50,0.01,0.1,5,2,5,-2.0504125690216988,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,6,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,7,-2.050259346702865,-1.934170015547661,"[1.53950402, 0.4727602]",0,0,0
50,0.01,0.1,5,2,8,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,9,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,10,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,11,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,12,-2.047295320117533,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,13,-2.051268908370491,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,14,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,15,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,16,-2.052213811620571,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,17,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,18,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,19,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,20,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,21,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,22,-2.052213811620571,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,23,-2.0527185924543843,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,24,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,25,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,26,-2.055177838205903,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,27,-2.0527185924543843,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,28,-2.0571323031236086,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.1,5,2,29,-2.05467305737209,-2.0571323031236077,"[1.53950402, 1.4727602]",0,0,0
50,0.01,0.3,2,0,0,-1.6069797087606952,-1.2172577803911453,"[-6.35719442, 2.80716629]",0,0,0
50,0.01,0.3,2,0,1,-1.6975468412542085,-1.7449465795553498,"[-0.19112354, 0.70258293]",0,0,0
50,0.01,0.3,2,0,2,-1.796736137122815,-1.9480657094405354,"[0.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,3,-1.8680910898277625,-1.9056329299166068,"[-2.48788971, -1.19417369]",0,0,0
50,0.01,0.3,2,0,4,-1.9457630717700443,-2.0493284921680965,"[1.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,5,-1.991740240437388,-1.9480657094405354,"[0.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,6,-2.016011230681764,-1.9455110196027916,"[-1.2085107, 2.34420818]",0,0,0
50,0.01,0.3,2,0,7,-2.034845676306719,-2.0493284921680965,"[1.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,8,-2.0469450880538647,-2.0493176261864257,"[-1.2085107, -1.65075727]",0,0,0
50,0.01,0.3,2,0,9,-2.04873186475446,-2.0493176261864257,"[-1.2085107, -1.65075727]",0,0,0
50,0.01,0.3,2,0,10,-2.0500986251405062,-2.0493284921680965,"[1.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,11,-2.0516500553389996,-2.0493284921680965,"[1.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,12,-2.0565653168025886,-2.0493284921680965,"[1.53562282, -1.65075727]",0,0,0
50,0.01,0.3,2,0,13,-2.053275780077265,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,14,-2.060016531549815,-2.0586054467171646,"[1.53562282, 1.38813662]",0,0,0
50,0.01,0.3,2,0,15,-2.0602123005816266,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,16,-2.0598398819298267,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,17,-2.0567895095635906,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,18,-2.0564009036614066,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,19,-2.0567895095635906,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,20,-2.0567895095635906,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,21,-2.0594512760276427,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,22,-2.0602284878320107,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,23,-2.0598398819298267,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,24,-2.0598398819298267,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,25,-2.0602284878320107,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,26,-2.0564009036614066,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,27,-2.0567895095635906,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,28,-2.0598398819298267,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,0,29,-2.0602284878320107,-2.0602284878320125,"[-1.2085107, 1.34924273]",0,0,0
50,0.01,0.3,2,1,0,-1.6297965273381145,-1.5358039086916535,"[-7.5531422, -7.18665842]",0,0,0
50,0.01,0.3,2,1,1,-1.8221448704339833,-1.938067300473618,"[-2.36875924, -1.64361911]",0,0,0
50,0.01,0.3,2,1,2,-1.9786413155644924,-1.7086465627752079,"[-0.28005141, -2.46232358]",0,0,0
50,0.01,0.3,2,1,3,-2.0257921169709125,-2.047312395705441,"[-1.30801567, 1.71348003]",0,0,0
50,0.01,0.3,2,1,4,-2.045010342841442,-2.047312395705441,"[-1.30801567, 1.71348003]",0,0,0
50,0.01,0.3,2,1,5,-2.0490520487596116,-2.047312395705441,"[-1.30801567, 1.71348003]",0,0,0
