N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.01,0.5,5,2,26,7.754721053449203,6.565254478175538,"[-0.55299938, 4.90933305]",0,0,0
25,0.01,0.5,5,2,27,6.565254478175538,6.565254478175538,"[-0.55299938, 4.90933305]",0,0,0
25,0.01,0.5,5,2,28,7.56493423266007,6.565254478175538,"[-0.55299938, 4.90933305]",0,0,0
25,0.01,0.5,5,2,29,6.565254478175538,6.565254478175538,"[-0.55299938, 4.90933305]",0,0,0
25,0.01,0.0,2,0,0,147.08569392503537,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,1,97.27620281875447,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,2,80.06751207498851,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,3,68.47678924856989,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,4,59.54813530484144,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,5,51.47105024353041,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,6,44.40360081488323,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,7,48.493844471331606,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,8,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,9,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,10,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,11,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,12,54.60335939310773,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,13,48.493844471331606,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,14,46.37787512873169,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,15,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,16,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,17,54.60335939310774,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,18,48.493844471331606,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,19,41.287390050507796,14.960842073363885,"[1.67319023, 0.7794782]",0,0,0
25,0.01,0.0,2,0,20,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,21,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,22,46.37787512873169,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,23,46.37787512873169,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,24,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,25,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,26,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,27,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,28,42.38432954955546,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,0,29,48.493844471331606,42.384329549555474,"[-3.32680977, 7.7794782]",0,0,0
25,0.01,0.0,2,1,0,192.4310107706022,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,1,152.58325965968083,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,2,88.63169932574043,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,3,55.128338871532804,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,4,36.431958599525636,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,5,30.60879588429304,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,6,26.26685899404098,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,7,17.508089176225113,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,8,12.952845418859454,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,9,5.613247243976823,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,10,1.120653410861507,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,11,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,12,1.48995418386445,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,13,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,14,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,15,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,16,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,17,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,18,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,19,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,20,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,21,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,22,1.1515160180216635,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,23,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,24,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,25,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,26,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,27,1.48995418386445,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,28,1.4745228802843717,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,1,29,1.1052221072814286,1.105222107281429,"[0.65883279, 2.84968183]",0,0,0
25,0.01,0.0,2,2,0,338.04948768309094,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,1,258.97145753923377,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,2,194.48628577876542,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,3,145.15406919263418,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,4,129.54808476625712,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,5,92.39752607821323,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,6,86.907770978427,67.6936281291752,"[4.42386843, 3.31352554]",0,0,0
25,0.01,0.0,2,2,7,69.72746790178891,21.1150195046079,"[4.42386843, 0.31352554]",0,0,0
25,0.01,0.0,2,2,8,64.23771280200268,21.1150195046079,"[4.42386843, 0.31352554]",0,0,0
25,0.01,0.0,2,2,9,60.78179747483013,21.1150195046079,"[4.42386843, 0.31352554]",0,0,0
25,0.01,0.0,2,2,10,61.05217083762296,21.1150195046079,"[4.42386843, 0.31352554]",0,0,0
25,0.01,0.0,2,2,11,52.00682247550233,21.1150195046079,"[4.42386843, 0.31352554]",0,0,0
25,0.01,0.0,2,2,12,46.21918428113414,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,13,38.49623353841054,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,14,25.641258539082756,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,15,19.22953567188714,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,16,13.149184626988058,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,17,10.806292015923402,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,18,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,19,11.448584673560424,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,20,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,21,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,22,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,23,10.139508334290376,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,24,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,25,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,26,10.139508334290376,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,27,10.139508334290376,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,28,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,2,2,29,9.400556449284606,9.400556449284604,"[1.42386843, 1.31352554]",0,0,0
25,0.01,0.0,3,0,0,105.86191883565859,33.89826475559908,"[-0.2705022, 6.50609043]",0,0,0
25,0.01,0.0,3,0,1,43.887054694811376,25.958682121374707,"[0.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,2,33.26309814486112,25.958682121374707,"[0.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,3,31.99276492338522,25.958682121374707,"[0.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,4,29.134515175064458,25.958682121374707,"[0.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,5,26.593848732112654,25.958682121374707,"[0.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,6,25.40554029957792,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,7,24.85239847778114,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,8,23.746114834187566,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,9,19.87412208161007,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,10,15.448987507235795,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,11,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,12,12.683278398251877,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,13,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,14,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,15,12.683278398251877,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,16,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,17,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,18,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,19,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,20,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,21,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,22,12.130136576455095,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,23,12.683278398251876,12.130136576455094,"[1.8280751, 0.86133794]",0,0,0
25,0.01,0.0,3,0,24,11.739655781963783,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,0,25,10.80135522028664,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,0,26,7.287028069864839,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,0,27,3.1490783031549507,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,0,28,2.7585975086636396,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,0,29,2.7585975086636396,2.368116714172328,"[1.8280751, 1.86133794]",0,0,0
25,0.01,0.0,3,1,0,62.57564454233296,12.217681785111445,"[-0.74476377, 3.23493887]",0,0,0
25,0.01,0.0,3,1,1,31.8343032115615,12.217681785111445,"[-0.74476377, 3.23493887]",0,0,0
25,0.01,0.0,3,1,2,30.744386267389178,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,3,11.804327905408622,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,4,7.567706022773127,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,5,5.573501906131606,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,6,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,7,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,8,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,9,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,10,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,11,3.8826016289176732,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,12,1.6495550525243656,1.6495550525243663,"[0.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,13,3.859876559614189,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,14,1.6041049139173995,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,15,1.513204636703467,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,16,3.5871757279723933,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,17,1.1496035278477372,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,18,1.104153389240771,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,19,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,20,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,21,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,22,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,23,1.104153389240771,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,24,1.104153389240771,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,25,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,26,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,27,2.3544748963305966,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,28,1.0814283199372878,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,1,29,1.104153389240771,1.0814283199372876,"[1.25523623, 3.23493887]",0,0,0
25,0.01,0.0,3,2,0,123.97067785570646,17.268948396670343,"[3.65408386, -0.08133372]",0,0,0
25,0.01,0.0,3,2,1,40.100461318718814,17.268948396670343,"[3.65408386, -0.08133372]",0,0,0
25,0.01,0.0,3,2,2,27.447472144312847,17.268948396670343,"[3.65408386, -0.08133372]",0,0,0
25,0.01,0.0,3,2,3,20.194878275342965,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,4,17.925994870761574,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,5,17.376314909745965,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,6,15.974001461805974,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,7,12.905055401201714,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,8,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,9,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,10,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,11,13.121828747529843,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,12,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,13,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,14,13.301461797324169,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,15,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,16,12.905055401201714,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,17,12.905055401201714,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,18,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,19,12.905055401201714,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,20,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,21,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,22,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,23,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,24,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,25,13.301461797324169,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,26,13.914641539774752,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,27,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,28,12.688282054873584,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,3,2,29,12.905055401201714,12.688282054873586,"[3.65408386, 0.91866628]",0,0,0
25,0.01,0.0,4,0,0,106.62884108624388,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,1,24.612302860325272,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,2,9.692903409658316,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,3,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,4,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,5,8.747741668300629,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,6,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,7,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,8,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,9,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,10,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,11,8.983709821720232,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,12,8.747741668300629,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,13,8.983709821720232,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,14,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,15,8.747741668300627,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,16,8.747741668300627,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,17,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,18,8.983709821720232,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,19,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,20,9.640136753314076,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,21,8.747741668300629,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,22,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,23,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,24,8.747741668300627,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,25,8.747741668300627,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,26,9.640136753314072,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,27,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,28,8.983709821720232,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,0,29,8.32728289012639,8.327282890126396,"[2.00474144, 1.05513952]",0,0,0
25,0.01,0.0,4,1,0,78.56814865114228,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,1,24.692484587618353,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,2,2.828668810088851,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,3,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,4,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,5,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,6,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,7,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,8,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,9,1.1373918556132327,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,10,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,11,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,12,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,13,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,14,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,15,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,16,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,17,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,18,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,19,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,20,1.5015010302954286,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,21,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,22,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,23,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,24,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,25,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,26,1.243876641186079,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,27,1.1373918556132327,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,28,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,1,29,1.0618220538449814,1.0618220538449814,"[1.76440186, 2.43334204]",0,0,0
25,0.01,0.0,4,2,0,48.94339322307858,22.33326023640013,"[2.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,1,32.94821419010381,22.33326023640013,"[2.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,2,22.90334096021257,22.33326023640013,"[2.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,3,22.33326023640013,22.33326023640013,"[2.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,4,21.73552812757655,7.389957515810618,"[1.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,5,20.540063909929387,7.389957515810618,"[1.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,6,16.953671256987903,7.389957515810618,"[1.06166497, 4.16583162]",0,0,0
25,0.01,0.0,4,2,7,11.120421738191288,2.446654795221107,"[0.06166497, 4.16583162]",0,0,0
