N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.0,0.1,4,2,10,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,11,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,12,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,13,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,14,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,15,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,16,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,17,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,18,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,19,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,20,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,21,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,22,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,23,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,24,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,25,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,26,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,27,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,28,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,4,2,29,-7.068786281481208e-140,-7.068786281481207e-140,"[14.92472105, 16.58668411]",0,0,0
25,0.0,0.1,5,0,0,0.0,0.0,"[-21.43043796, -99.55292971]",0,0,0
25,0.0,0.1,5,0,1,0.0,0.0,"[-82.21192993, 28.89676852]",0,0,0
25,0.0,0.1,5,0,2,0.0,-0.0,"[-65.14969069, -33.18101503]",0,0,0
25,0.0,0.1,5,0,3,0.0,0.0,"[-65.14969069, -99.55292971]",0,0,0
25,0.0,0.1,5,0,4,0.0,0.0,"[-65.14969069, -99.55292971]",0,0,0
25,0.0,0.1,5,0,5,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,6,0.0,0.0,"[57.85014046, 58.38534348]",0,0,0
25,0.0,0.1,5,0,7,0.0,-0.0,"[50.9871353, 80.2896746]",0,0,0
25,0.0,0.1,5,0,8,0.0,0.0,"[57.85014046, 58.38534348]",0,0,0
25,0.0,0.1,5,0,9,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,10,0.0,0.0,"[57.85014046, 58.38534348]",0,0,0
25,0.0,0.1,5,0,11,0.0,0.0,"[-21.43043796, -99.55292971]",0,0,0
25,0.0,0.1,5,0,12,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,13,0.0,-0.0,"[50.9871353, 80.2896746]",0,0,0
25,0.0,0.1,5,0,14,0.0,-0.0,"[50.9871353, 80.2896746]",0,0,0
25,0.0,0.1,5,0,15,0.0,-0.0,"[50.9871353, 80.2896746]",0,0,0
25,0.0,0.1,5,0,16,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,17,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,18,0.0,0.0,"[-21.43043796, -99.55292971]",0,0,0
25,0.0,0.1,5,0,19,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,20,0.0,0.0,"[-21.43043796, -99.55292971]",0,0,0
25,0.0,0.1,5,0,21,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,22,0.0,0.0,"[57.85014046, 58.38534348]",0,0,0
25,0.0,0.1,5,0,23,0.0,0.0,"[-21.43043796, -99.55292971]",0,0,0
25,0.0,0.1,5,0,24,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,25,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,26,0.0,0.0,"[-86.2071065, -63.17152116]",0,0,0
25,0.0,0.1,5,0,27,0.0,-0.0,"[57.85014046, -63.17152116]",0,0,0
25,0.0,0.1,5,0,28,0.0,0.0,"[57.85014046, 58.38534348]",0,0,0
25,0.0,0.1,5,0,29,0.0,-0.0,"[57.85014046, -63.17152116]",0,0,0
25,0.0,0.1,5,1,0,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,1,0.0,0.0,"[-27.43619681, -26.27085438]",0,0,0
25,0.0,0.1,5,1,2,0.0,-0.0,"[-56.4949815, -76.11411941]",0,0,0
25,0.0,0.1,5,1,3,0.0,0.0,"[56.76753796, 72.12332207]",0,0,0
25,0.0,0.1,5,1,4,0.0,-0.0,"[-56.4949815, -76.11411941]",0,0,0
25,0.0,0.1,5,1,5,0.0,0.0,"[-37.98402322, 29.59304798]",0,0,0
25,0.0,0.1,5,1,6,0.0,-0.0,"[-15.50417397, 60.18725007]",0,0,0
25,0.0,0.1,5,1,7,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,8,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,9,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,10,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,11,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,12,0.0,-0.0,"[-56.4949815, -76.11411941]",0,0,0
25,0.0,0.1,5,1,13,0.0,0.0,"[-27.43619681, -26.27085438]",0,0,0
25,0.0,0.1,5,1,14,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,15,0.0,0.0,"[-27.43619681, -26.27085438]",0,0,0
25,0.0,0.1,5,1,16,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,17,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,18,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,19,0.0,-0.0,"[-15.50417397, 60.18725007]",0,0,0
25,0.0,0.1,5,1,20,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,21,0.0,-0.0,"[-27.43619681, -58.61948067]",0,0,0
25,0.0,0.1,5,1,22,0.0,0.0,"[14.61330902, -26.27085438]",0,0,0
25,0.0,0.1,5,1,23,0.0,-0.0,"[-15.50417397, 60.18725007]",0,0,0
25,0.0,0.1,5,1,24,0.0,-0.0,"[14.61330902, -52.46437298]",0,0,0
25,0.0,0.1,5,1,25,0.0,0.0,"[-27.43619681, -26.27085438]",0,0,0
25,0.0,0.1,5,1,26,0.0,-0.0,"[-15.50417397, -52.46437298]",0,0,0
25,0.0,0.1,5,1,27,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,1,28,0.0,-0.0,"[-15.50417397, 60.18725007]",0,0,0
25,0.0,0.1,5,1,29,0.0,-0.0,"[-91.4286566, -58.61948067]",0,0,0
25,0.0,0.1,5,2,0,0.0,0.0,"[89.34685347, -52.33380391]",0,0,0
25,0.0,0.1,5,2,1,0.0,-0.0,"[-92.78535512, -20.10085181]",0,0,0
25,0.0,0.1,5,2,2,0.0,-0.0,"[-26.63808725, 87.24414173]",0,0,0
25,0.0,0.1,5,2,3,0.0,-0.0,"[-26.63808725, 87.24414173]",0,0,0
25,0.0,0.1,5,2,4,0.0,-0.0,"[60.58854955, -85.59486903]",0,0,0
25,0.0,0.1,5,2,5,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,6,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,7,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,8,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,9,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,10,0.0,-0.0,"[60.58854955, -85.59486903]",0,0,0
25,0.0,0.1,5,2,11,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,12,0.0,-0.0,"[60.58854955, 34.14239811]",0,0,0
25,0.0,0.1,5,2,13,0.0,-0.0,"[60.58854955, -85.59486903]",0,0,0
25,0.0,0.1,5,2,14,0.0,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,15,-2.4162057188351256e-222,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,16,-9.664822875340502e-222,-0.0,"[-10.58341888, 34.14239811]",0,0,0
25,0.0,0.1,5,2,17,-4.107549722019713e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,18,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,19,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,20,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,21,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,22,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,23,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,24,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,25,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,26,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,27,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,28,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.1,5,2,29,-6.040514297087814e-221,-6.040514297087814e-221,"[-10.58341888, -14.6656329]",0,0,0
25,0.0,0.3,2,0,0,3.8518621135344986e-45,0.0,"[19.58747209, 53.45410628]",0,0,0
25,0.0,0.3,2,0,1,-7.9323187164027e-130,0.0,"[44.55754843, 98.6275916]",0,0,0
25,0.0,0.3,2,0,2,-1.8508743671606293e-129,-0.0,"[72.58956075, -33.93468174]",0,0,0
25,0.0,0.3,2,0,3,-3.1729274865610786e-129,-0.0,"[98.22522003, 73.24763916]",0,0,0
25,0.0,0.3,2,0,4,-5.288212477601798e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,5,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,6,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,7,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,8,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,9,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,10,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,11,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,12,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,13,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,14,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,15,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,16,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,17,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,18,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,19,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,20,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,21,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,22,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,23,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,24,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,25,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,26,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,27,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,28,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,0,29,-6.610265597002248e-129,-6.610265597002249e-129,"[16.18087705, 14.18909614]",0,0,0
25,0.0,0.3,2,1,0,-8.298643450679786e-17,0.0,"[13.04408195, -90.64084148]",0,0,0
25,0.0,0.3,2,1,1,-8.298643450679786e-17,0.0,"[-49.87151667, 16.30961161]",0,0,0
25,0.0,0.3,2,1,2,-1.6597286901359572e-16,-2.02943684906495e-246,"[3.47531234, -20.60415489]",0,0,0
25,0.0,0.3,2,1,3,-1.6597286901359572e-16,0.0,"[-49.87151667, 16.30961161]",0,0,0
25,0.0,0.3,2,1,4,-3.3194573802719143e-16,0.0,"[38.21540245, -9.90574662]",0,0,0
25,0.0,0.3,2,1,5,-7.468779105611809e-16,-2.02943684906495e-246,"[3.47531234, -20.60415489]",0,0,0
25,0.0,0.3,2,1,6,-1.57674225562916e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,7,-1.908687993656352e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,8,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,9,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,10,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,11,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,12,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,13,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,14,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,15,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,16,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,17,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,18,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,19,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,20,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,21,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,22,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,23,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,24,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,25,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,26,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,27,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,28,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,1,29,-2.0746608626699478e-15,-2.0746608626699466e-15,"[3.47531234, 8.93067504]",0,0,0
25,0.0,0.3,2,2,0,0.0,0.0,"[66.34988674, 13.16350502]",0,0,0
25,0.0,0.3,2,2,1,0.0,0.0,"[-31.06226593, 79.04339478]",0,0,0
25,0.0,0.3,2,2,2,0.0,0.0,"[-31.06226593, 79.04339478]",0,0,0
25,0.0,0.3,2,2,3,0.0,0.0,"[-31.06226593, 79.04339478]",0,0,0
25,0.0,0.3,2,2,4,0.0,-0.0,"[-30.85771626, 82.32668442]",0,0,0
25,0.0,0.3,2,2,5,0.0,-0.0,"[-42.8116421, -88.29130935]",0,0,0
25,0.0,0.3,2,2,6,0.0,-0.0,"[-69.43925041, 67.64685663]",0,0,0
25,0.0,0.3,2,2,7,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,8,0.0,-0.0,"[-42.8116421, -88.29130935]",0,0,0
25,0.0,0.3,2,2,9,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,10,0.0,0.0,"[-31.06226593, 3.5267714]",0,0,0
25,0.0,0.3,2,2,11,0.0,-0.0,"[68.75447609, 67.64685663]",0,0,0
25,0.0,0.3,2,2,12,0.0,0.0,"[-69.43925041, 79.04339478]",0,0,0
25,0.0,0.3,2,2,13,0.0,0.0,"[68.75447609, 3.5267714]",0,0,0
25,0.0,0.3,2,2,14,0.0,-0.0,"[68.75447609, 67.64685663]",0,0,0
25,0.0,0.3,2,2,15,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,16,0.0,-0.0,"[-30.85771626, -25.58450787]",0,0,0
25,0.0,0.3,2,2,17,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,18,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,19,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,20,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,21,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,22,0.0,0.0,"[68.75447609, 3.5267714]",0,0,0
25,0.0,0.3,2,2,23,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,24,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,25,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,26,0.0,-0.0,"[68.75447609, 67.64685663]",0,0,0
25,0.0,0.3,2,2,27,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,2,2,28,0.0,-0.0,"[68.75447609, 67.64685663]",0,0,0
25,0.0,0.3,2,2,29,0.0,0.0,"[-69.43925041, 3.5267714]",0,0,0
25,0.0,0.3,3,0,0,0.0,0.0,"[-14.72803945, -37.79648916]",0,0,0
25,0.0,0.3,3,0,1,0.0,-0.0,"[83.0456007, -86.76577653]",0,0,0
25,0.0,0.3,3,0,2,0.0,-0.0,"[-38.03075519, -6.58710938]",0,0,0
25,0.0,0.3,3,0,3,-3.123515884924943e-226,-0.0,"[83.0456007, -86.76577653]",0,0,0
25,0.0,0.3,3,0,4,-3.123515884924943e-226,-0.0,"[83.0456007, -86.76577653]",0,0,0
25,0.0,0.3,3,0,5,-1.0932305597237301e-225,-0.0,"[83.0456007, -86.76577653]",0,0,0
25,0.0,0.3,3,0,6,-2.030285325201213e-225,-0.0,"[23.61163457, -86.76577653]",0,0,0
25,0.0,0.3,3,0,7,-3.4358674734174357e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,8,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,9,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,10,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,11,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,12,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,13,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,14,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,15,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,16,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,17,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,18,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,19,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,20,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,21,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,22,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,23,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,24,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,25,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,26,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,27,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,28,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,0,29,-3.9043948561561766e-225,-3.904394856156179e-225,"[23.61163457, -6.58710938]",0,0,0
25,0.0,0.3,3,1,0,0.0,0.0,"[36.2830841, 71.38916294]",0,0,0
25,0.0,0.3,3,1,1,9.056191993864171e-126,-0.0,"[13.21488997, 61.5941246]",0,0,0
25,0.0,0.3,3,1,2,0.0,0.0,"[65.9518711, 61.5941246]",0,0,0
25,0.0,0.3,3,1,3,0.0,-0.0,"[-39.93866896, 83.37118722]",0,0,0
25,0.0,0.3,3,1,4,0.0,0.0,"[-11.90053172, -92.56868257]",0,0,0
25,0.0,0.3,3,1,5,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,6,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,7,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,8,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,9,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,10,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,11,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,12,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,13,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,14,0.0,-0.0,"[-39.93866896, 71.38916294]",0,0,0
25,0.0,0.3,3,1,15,0.0,-0.0,"[-39.93866896, 71.38916294]",0,0,0
25,0.0,0.3,3,1,16,0.0,-0.0,"[-39.93866896, 96.25768261]",0,0,0
25,0.0,0.3,3,1,17,0.0,-0.0,"[-11.90053172, -87.79260076]",0,0,0
25,0.0,0.3,3,1,18,0.0,-0.0,"[-39.93866896, 71.38916294]",0,0,0
25,0.0,0.3,3,1,19,0.0,-0.0,"[-39.93866896, 71.38916294]",0,0,0
25,0.0,0.3,3,1,20,0.0,0.0,"[36.2830841, 96.25768261]",0,0,0
25,0.0,0.3,3,1,21,0.0,-0.0,"[36.2830841, -87.79260076]",0,0,0
25,0.0,0.3,3,1,22,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
25,0.0,0.3,3,1,23,0.0,-0.0,"[36.2830841, -87.79260076]",0,0,0
25,0.0,0.3,3,1,24,0.0,0.0,"[-11.90053172, 96.25768261]",0,0,0
25,0.0,0.3,3,1,25,0.0,0.0,"[36.2830841, 71.38916294]",0,0,0
25,0.0,0.3,3,1,26,0.0,0.0,"[-39.93866896, -87.79260076]",0,0,0
