N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.0,0.0,2,1,19,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,20,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,21,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,22,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,23,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,24,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,25,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,26,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,27,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,28,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,1,29,4.593615146344988,4.593615146344995,"[0.68958238, 0.60793868]",0,0,0
100,0.0,0.0,2,2,0,8.12142484400663,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,1,6.75618678134571,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,2,5.4095789668629735,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,3,4.2292394171917636,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,4,3.275189422315033,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,5,2.7816593275084687,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,6,2.559169805931793,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,7,2.4574765819760103,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,8,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,9,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,10,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,11,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,12,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,13,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,14,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,15,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,16,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,17,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,18,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,19,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,20,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,21,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,22,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,23,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,24,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,25,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,26,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,27,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,28,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,2,2,29,2.4345688104309384,2.4345688104309424,"[-0.20647653, 0.24377195]",0,0,0
100,0.0,0.0,3,0,0,8.07074878897163,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,1,6.284060192926836,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,2,4.816533343559092,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,3,4.173406038103496,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,4,3.6911203881747894,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,5,3.465951098111091,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,6,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,7,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,8,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,9,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,10,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,11,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,12,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,13,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,14,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,15,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,16,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,17,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,18,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,19,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,20,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,21,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,22,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,23,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,24,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,25,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,26,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,27,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,28,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,0,29,3.4572724295425115,3.457272429542506,"[-0.17852509, -1.03561547]",0,0,0
100,0.0,0.0,3,1,0,8.118746617103335,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,1,6.358495706628799,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,2,5.479503327635507,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,3,4.809743432564109,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,4,3.5337809743846957,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,5,2.4302341559810636,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,6,2.062385216513186,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,7,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,8,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,9,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,10,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,11,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,12,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,13,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,14,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,15,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,16,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,17,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,18,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,19,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,20,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,21,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,22,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,23,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,24,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,25,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,26,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,27,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,28,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,1,29,2.028944403834288,2.028944403834288,"[-0.06512803, 0.27362554]",0,0,0
100,0.0,0.0,3,2,0,7.462721662676923,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,1,4.520309470822289,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,2,2.2234847453875033,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,3,1.0307562976242504,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,4,0.6308601506010934,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,5,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,6,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,7,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,8,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,9,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,10,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,11,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,12,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,13,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,14,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,15,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,16,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,17,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,18,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,19,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,20,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,21,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,22,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,23,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,24,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,25,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,26,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,27,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,28,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,3,2,29,0.5673872283750987,0.5673872283751002,"[0.05984585, 0.08590676]",0,0,0
100,0.0,0.0,4,0,0,6.72279217277562,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,1,4.21359134224575,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,2,2.9101162817561113,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,3,2.757939010893985,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,4,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,5,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,6,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,7,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,8,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,9,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,10,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,11,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,12,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,13,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,14,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,15,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,16,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,17,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,18,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,19,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,20,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,21,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,22,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,23,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,24,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,25,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,26,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,27,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,28,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,0,29,2.7535382144062055,2.7535382144062055,"[-0.35288305, -0.14215943]",0,0,0
100,0.0,0.0,4,1,0,7.669312938073262,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,1,5.894103863075475,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,2,4.2462605065301275,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,3,3.3675628219043494,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,4,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,5,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,6,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,7,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,8,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,9,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,10,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,11,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,12,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,13,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,14,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,15,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,16,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,17,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,18,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,19,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,20,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,21,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,22,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,23,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,24,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,25,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,26,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,27,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,28,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,1,29,3.2605366113014442,3.2605366113014433,"[1.10047744, -0.07244369]",0,0,0
100,0.0,0.0,4,2,0,7.7678929110912645,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,1,6.070900948999501,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,2,4.7984340792399705,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,3,4.143506740606902,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,4,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,5,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,6,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,7,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,8,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,9,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,10,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,11,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,12,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,13,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,14,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,15,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,16,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,17,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,18,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,19,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,20,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,21,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,22,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,23,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,24,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,25,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,26,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,27,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,28,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,4,2,29,4.0458905572050545,4.045890557205059,"[-0.67260776, 0.30911831]",0,0,0
100,0.0,0.0,5,0,0,7.050316722815673,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,1,4.715020512519379,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,2,3.023214455974676,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,3,2.767191994703114,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,4,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,5,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,6,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,7,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,8,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,9,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,10,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,11,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,12,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,13,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,14,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,15,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,16,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,17,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,18,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,19,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,20,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,21,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,22,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,23,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,24,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,25,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,26,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
100,0.0,0.0,5,0,27,2.7628984558882865,2.7628984558882834,"[0.87000436, 0.04609317]",0,0,0
