N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.03,0.1,5,0,28,10.668769388421019,6.766310412880814,"[1.35170009, 0.0226969]",0,0,0
100,0.03,0.1,5,0,29,10.756996152261827,6.766310412880814,"[1.35170009, 0.0226969]",0,0,0
100,0.03,0.1,5,1,0,79.57042382494181,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,1,49.40691173926997,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,2,32.41359484287325,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,3,23.283551596706417,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,4,16.533772461092568,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,5,18.47378204108754,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,6,17.245663285084596,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,7,22.463426104390106,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,8,14.139986023111051,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,9,16.619810449761065,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,10,12.372052420453063,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,11,17.331701273753083,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,12,18.0435920977451,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,13,16.800365339252842,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,14,17.95755410907662,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,15,17.331701273753094,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,16,19.366227754571348,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,17,16.533772461092575,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,18,16.533772461092575,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,19,17.8564081179188,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,20,16.705848438429555,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,21,16.44773447242409,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,22,16.53377246109258,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,23,13.25601922178205,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,24,16.886403327921336,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,25,16.61981044976106,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,26,15.735843648432065,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,27,15.023952824440043,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,28,17.331701273753083,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,1,29,19.099634876411063,12.37205242045306,"[-9.28177206, 0.87680193]",0,0,0
100,0.03,0.1,5,2,0,67.53677539633567,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,1,37.31038063043838,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,2,24.31659144935696,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,3,22.784452393800123,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,4,27.46785267382807,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,5,26.214522845989283,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,6,22.784452393800123,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,7,24.341162733978102,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,8,22.467802621966925,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,9,25.594492561816892,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,10,30.42294846826742,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,11,22.46780262196692,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,12,24.3411627339781,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,13,26.214522845989276,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,14,27.953492211576087,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,15,24.499487619894698,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,16,27.77123318616726,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,17,24.3411627339781,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,18,24.657812505811304,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,19,30.581273354184024,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,20,22.626127507883524,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,21,24.681746645303534,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,22,23.721132449805715,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,23,25.11951790406709,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,24,28.08788295800046,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,25,25.594492561816892,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,26,23.562807563889113,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,27,29.644593298178435,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,28,26.834553130161666,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.1,5,2,29,22.784452393800123,20.13273711169997,"[-11.31508843, 1.32079204]",0,0,0
100,0.03,0.3,2,0,0,85.8932795159896,17.70588006025191,"[-10.72681865, 1.18197047]",0,0,0
100,0.03,0.3,2,0,1,59.76744064900192,17.70588006025191,"[-10.72681865, 1.18197047]",0,0,0
100,0.03,0.3,2,0,2,50.7869600700818,17.70588006025191,"[-10.72681865, 1.18197047]",0,0,0
100,0.03,0.3,2,0,3,42.07268265382721,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,4,38.112859991118334,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,5,39.539096974350834,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,6,38.03780987311261,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,7,35.05726431331613,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,8,27.31230838713194,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,9,27.99243239532629,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,10,25.587198763634955,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,11,19.2284110708436,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,12,17.381365394521243,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,13,14.911501659164633,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,14,16.64999082429059,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,15,20.39042405513085,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,16,13.78099034217634,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,17,15.27582068301541,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,18,9.51073636403116,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,19,13.354125910020667,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,20,13.354125910020663,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,21,14.103829961955723,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,22,16.363354070250168,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,23,18.285048843244915,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,24,17.113058122185233,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,25,17.113058122185226,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,26,20.037828948589826,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,27,18.865838227530134,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,28,16.944143454535382,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,0,29,16.025524734950462,8.507660310621336,"[-10.90501311, 1.18197047]",0,0,0
100,0.03,0.3,2,1,0,87.80079677605454,16.691898491453937,"[-7.07176961, 0.52786353]",0,0,0
100,0.03,0.3,2,1,1,67.28173698494469,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,2,50.384625480651245,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,3,40.78119450728402,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,4,38.219203189209594,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,5,32.445853593210515,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,6,26.36986345363659,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,7,26.98328124666868,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,8,18.679854946407634,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,9,19.546060260327863,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,10,20.174739048874375,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,11,18.814940981230226,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,12,15.394242198375201,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,13,12.058966408118488,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,14,14.808182638083514,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,15,14.276678417222875,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,16,14.174613378686892,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,17,17.62621132793129,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,18,16.516760033755396,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,19,20.64837009485102,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,20,18.3062234397825,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,21,15.509373778115505,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,22,18.735662622107178,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,23,16.31262995668346,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,24,16.788511991462723,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,25,16.822955149363334,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,26,20.02601200816054,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,27,20.116865873990356,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,28,12.793410126803694,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,1,29,16.087320851430754,9.975381436955917,"[-11.24262751, 1.25404069]",0,0,0
100,0.03,0.3,2,2,0,96.59087003787741,10.02093582185183,"[-14.01603241, 1.97445323]",0,0,0
100,0.03,0.3,2,2,1,73.64237791093201,10.02093582185183,"[-14.01603241, 1.97445323]",0,0,0
100,0.03,0.3,2,2,2,63.13180239216555,10.02093582185183,"[-14.01603241, 1.97445323]",0,0,0
100,0.03,0.3,2,2,3,47.414812725094414,10.02093582185183,"[-14.01603241, 1.97445323]",0,0,0
100,0.03,0.3,2,2,4,35.75466117075951,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,5,28.271560674808494,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,6,23.574380936979406,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,7,22.304542947203736,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,8,14.408308923134978,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,9,18.625596849485984,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,10,17.114713116699804,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,11,20.728996724799877,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,12,21.210526866826452,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,13,17.243890419796585,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,14,11.861878211882638,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,15,12.717887493197757,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,16,18.181466612172606,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,17,18.16506978131563,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,18,16.354807962228655,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,19,15.466073883542174,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,20,19.991728431259567,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,21,18.173268196744104,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,22,18.156871365887135,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,23,15.449677052685194,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,24,12.717887493197763,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,25,12.717887493197768,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,26,19.09479593714458,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,27,15.449677052685193,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,28,17.268137287200627,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,2,2,29,15.44967705268519,9.986097933710358,"[-10.20152622, 1.03074318]",0,0,0
100,0.03,0.3,3,0,0,79.76410359097731,10.257757254011638,"[-14.58647023, 2.11722286]",0,0,0
100,0.03,0.3,3,0,1,49.42232574635851,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,2,37.90197134248683,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,3,28.12920761427598,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,4,22.19912200398322,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,5,9.601219465714797,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,6,19.765636465871626,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,7,13.961138065189223,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,8,4.908599882700909,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,9,7.520692136454208,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,10,8.494387223241173,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,11,11.094800460253426,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,12,10.12110537346646,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,13,8.471029189759076,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,14,6.214646009577558,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,15,3.2818817324756195,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,16,9.147410286679497,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,17,5.229271906049547,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,18,6.214646009577558,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,19,8.692082444006216,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,20,5.229271906049544,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,21,10.109426356725411,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,22,7.188341096364521,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,23,7.50901311971316,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,24,9.777075316635724,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,25,7.841364159802846,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,26,5.882294969487872,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,27,7.841364159802846,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,28,3.934904795913946,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,0,29,6.535318032926195,2.628858669037291,"[-6.79109054, 0.46051479]",0,0,0
100,0.03,0.3,3,1,0,83.14856825213941,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,1,57.125524798592224,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,2,39.38836177320809,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,3,30.715159367477597,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,4,28.557395160350108,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,5,26.97926640938523,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,6,23.302247293923855,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,7,15.935633111661437,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,8,18.059954502552024,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,9,24.442144574366033,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,10,24.44871835381481,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,11,21.889268545640448,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,12,18.48850914038703,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,13,23.16570656000324,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,14,18.907837879079835,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,15,25.718582588728836,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,16,19.336392516914838,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,17,20.612830531277638,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,18,22.737151922168223,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,19,19.33639251691484,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,20,21.469939806947647,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,21,20.61283053127763,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,22,18.907837879079832,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,23,23.58503529869602,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,24,20.193501792584858,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,25,21.460713907805435,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,26,23.165706560003237,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,27,19.33639251691483,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,28,19.33639251691483,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,1,29,19.336392516914838,14.239866358605836,"[-14.13285037, 2.01753444]",0,0,0
100,0.03,0.3,3,2,0,76.2755002665391,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,1,54.217675026125,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,2,38.61082951484727,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,3,31.870261907856566,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,4,20.946143000796486,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,5,17.782095175996968,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,6,15.898270666472895,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,7,16.33526922804225,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,8,13.457915121105001,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,9,18.557125492625456,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,10,21.009768856905517,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,11,16.56605632773907,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,12,16.566056327739087,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,13,17.221554170093118,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,14,17.452341269789926,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,15,16.347557046954403,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,16,18.787912592322282,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,17,17.003054889308416,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,18,15.23048500520671,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,19,15.679771385688225,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,20,12.790129459838825,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,21,17.670840550574617,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,22,14.344200063155865,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,23,16.116769947257566,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,24,14.34420006315586,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,25,17.901627650271436,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,26,15.230485005206695,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,27,14.562699343940542,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,28,16.78455560852374,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,3,2,29,19.00641187310696,12.122343798572643,"[-7.86742441, 0.63360713]",0,0,0
100,0.03,0.3,4,0,0,78.93946543798167,26.147434678022044,"[-5.77268398, 0.40138675]",0,0,0
