N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
100,0.05,0.5,2,0,3,-297.9448660596713,-490.97990651317275,"[-225.82601498, 284.33860912]",0,0,0
100,0.05,0.5,2,0,4,-331.3300212220189,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,5,-319.0073523124415,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,6,-348.96913139235784,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,7,-364.7308858748638,-458.80681708576833,"[365.22832181, -379.2153189]",0,0,0
100,0.05,0.5,2,0,8,-342.0237303886112,-514.8815439333187,"[296.43861231, 492.13755383]",0,0,0
100,0.05,0.5,2,0,9,-419.2543552186087,-33.065641101288776,"[296.43861231, 1.13755383]",0,0,0
100,0.05,0.5,2,0,10,-460.13714434279325,-853.3768541531915,"[352.23522376, 492.13755383]",0,0,0
100,0.05,0.5,2,0,11,-524.8693562934236,-514.8815439333187,"[296.43861231, 492.13755383]",0,0,0
100,0.05,0.5,2,0,12,-580.4228801861153,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,13,-578.7945175624867,-817.4941089758629,"[365.22832181, 501.12968752]",0,0,0
100,0.05,0.5,2,0,14,-685.0312237839545,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,15,-665.2893776087346,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,16,-722.1803109590782,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,17,-804.9072574800412,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,18,-703.2048442748045,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,19,-785.3278807487346,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,20,-690.2145750035911,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,21,-687.9052198793064,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,22,-753.6437608747452,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,23,-729.6771907451363,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,24,-710.3293308640963,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,25,-677.1253402373493,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,26,-737.0417655613717,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,27,-772.5551113124031,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,28,-711.8717900089156,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,0,29,-660.5233449239759,-885.0233871442108,"[352.23522376, 501.12968752]",0,0,0
100,0.05,0.5,2,1,0,-131.70898022260417,-796.9738028987424,"[371.66112851, 510.26207441]",0,0,0
100,0.05,0.5,2,1,1,-229.2049733997837,-131.64823823242853,"[-190.94882199, -94.20309408]",0,0,0
100,0.05,0.5,2,1,2,-281.57087155910847,-596.0984928298451,"[435.51996062, 181.63082284]",0,0,0
100,0.05,0.5,2,1,3,-345.7364224517296,-325.64830463051874,"[-434.27935121, 423.43755533]",0,0,0
100,0.05,0.5,2,1,4,-452.9501097472228,-70.62698735936547,"[261.02838889, 462.99672893]",0,0,0
100,0.05,0.5,2,1,5,-482.32898080860133,-90.26102264535616,"[0.0217354638, 428.232017]",0,0,0
100,0.05,0.5,2,1,6,-573.5346102191993,-550.4726321264075,"[-95.63475367, 428.23201719]",0,0,0
100,0.05,0.5,2,1,7,-587.6093779669465,-596.0984928298451,"[435.51996062, 181.63082284]",0,0,0
100,0.05,0.5,2,1,8,-605.9324776577228,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,9,-626.7886056937427,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,10,-750.9414912072777,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,11,-706.5665215782652,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,12,-754.8940326980742,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,13,-719.1429236633064,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,14,-722.28366751689,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,15,-669.6454219426215,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,16,-702.9604544293434,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,17,-697.3342451061956,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,18,-716.4035229104265,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,19,-788.5799599837638,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,20,-710.924721404667,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,21,-713.6641221575468,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,22,-700.4749889597792,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,23,-681.1517758722326,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,24,-594.5432194272227,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,25,-691.306692682344,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,26,-656.0549456441503,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,27,-644.2946564312233,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,28,-605.6482302561301,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,1,29,-563.9675876933807,-827.3062233821113,"[367.5889605, 510.26207441]",0,0,0
100,0.05,0.5,2,2,0,-83.04863629007578,-160.11243047472843,"[171.7044223, 264.59270414]",0,0,0
100,0.05,0.5,2,2,1,-162.12345939466567,11.049183636449914,"[211.35154984, 203.02206417]",0,0,0
100,0.05,0.5,2,2,2,-288.4022180519779,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,3,-360.9342916874333,-53.5717716635116,"[107.26984562, -233.77012354]",0,0,0
100,0.05,0.5,2,2,4,-467.6747579991408,-178.86293881216892,"[145.34018647, -105.3700602]",0,0,0
100,0.05,0.5,2,2,5,-531.7136566628901,-839.0768076046393,"[-443.85670209, 380.01911825]",0,0,0
100,0.05,0.5,2,2,6,-595.6657683704851,-405.94681954055835,"[479.04176685, 1.01911825]",0,0,0
100,0.05,0.5,2,2,7,-685.0423128587194,-839.0768076046393,"[-443.85670209, 380.01911825]",0,0,0
100,0.05,0.5,2,2,8,-653.5939217328821,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,9,-728.6835110360042,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,10,-719.7138276841757,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,11,-804.496738362479,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,12,-765.2747717174099,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,13,-747.0993493843254,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,14,-747.0993493843254,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,15,-752.5422269113506,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,16,-675.4096324322204,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,17,-763.1467757494512,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,18,-755.6113332561591,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,19,-723.5519115275986,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,20,-690.2701732062382,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,21,-833.9308133263978,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,22,-739.563906891033,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,23,-711.7250460966981,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,24,-737.4359109230747,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,25,-751.3553413202422,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,26,-763.1467757494513,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,27,-754.6702228793091,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,28,-770.7176492444352,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,2,2,29,-808.219948500021,-879.9096654521238,"[341.62976421, 492.65142954]",0,0,0
100,0.05,0.5,3,0,0,-187.59742930800306,-231.89334996034495,"[-276.23924692, -43.57183163]",0,0,0
100,0.05,0.5,3,0,1,-263.09771573121856,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,2,-337.68316287486647,-559.5870695739932,"[-265.34989401, -436.92958241]",0,0,0
100,0.05,0.5,3,0,3,-452.09937923174977,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,4,-486.38299061041454,-482.07013677729867,"[-426.9537712, -377.72172606]",0,0,0
100,0.05,0.5,3,0,5,-551.075676925278,-559.5870695739932,"[-265.34989401, -436.92958241]",0,0,0
100,0.05,0.5,3,0,6,-540.9184243186883,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,7,-540.9184243186882,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,8,-540.8905786093956,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,9,-515.952378765925,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,10,-533.8602817834319,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,11,-503.9049445725318,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,12,-516.2427711545839,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,13,-533.8602817834319,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,14,-533.8446972534978,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,15,-537.38935305106,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,16,-572.624374308756,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,17,-533.860281783432,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,18,-495.0961892581079,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,19,-526.8021392481756,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,20,-546.1981083654841,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,21,-516.242771154584,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,22,-519.5092957428457,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,23,-542.6690370978558,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,24,-514.4921583754162,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,25,-523.3009136898403,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,26,-539.1399658302278,297.66394333075675,"[1.79670672, -436.92958241]",0,0,0
100,0.05,0.5,3,0,27,-496.87464774656837,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,28,-532.0818232949715,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,0,29,-512.7136998869559,-583.2115881116397,"[-271.20329328, -436.92958241]",0,0,0
100,0.05,0.5,3,1,0,-167.1821577200361,107.10573881966238,"[1.24191696, 212.600166]",0,0,0
100,0.05,0.5,3,1,1,-254.45062934134629,-282.6178719694763,"[-109.69170977, -304.28195215]",0,0,0
100,0.05,0.5,3,1,2,-398.1536336870462,-495.8132467901749,"[-408.29570479, 388.13571891]",0,0,0
100,0.05,0.5,3,1,3,-453.5006340580253,-424.1317240258964,"[445.37235298, -10.93319937]",0,0,0
100,0.05,0.5,3,1,4,-516.2981576427918,-699.0064974859658,"[459.88956218, 419.40415489]",0,0,0
100,0.05,0.5,3,1,5,-612.1112259303159,-699.0064974859658,"[459.88956218, 419.40415489]",0,0,0
100,0.05,0.5,3,1,6,-661.8171515644744,-699.0064974859658,"[459.88956218, 419.40415489]",0,0,0
100,0.05,0.5,3,1,7,-706.9017857120857,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,8,-730.1184157806277,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,9,-805.4108931097124,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,10,-788.2128521408144,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,11,-815.6058441077406,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,12,-811.7067181536763,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,13,-851.9286617741686,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,14,-826.7578958461606,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,15,-815.6058441077406,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,16,-826.2160231625521,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,17,-810.0298182385305,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,18,-811.1135636057473,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,19,-840.1287201833351,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,20,-826.7578958461609,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,21,-797.7940211328931,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,22,-854.0961525086026,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,23,-807.7563103352917,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,24,-805.5375377365374,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,25,-812.2485908372848,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,26,-777.5513912216823,-370.81744669085487,"[1.72921654, 392.91631541]",0,0,0
100,0.05,0.5,3,1,27,-806.079410420146,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,28,-827.299768529769,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,1,29,-817.824616706495,-874.2327652510081,"[-463.27078346, 392.91631541]",0,0,0
100,0.05,0.5,3,2,0,-153.13430902692576,-509.7832758135454,"[234.32228649, -464.9432984]",0,0,0
100,0.05,0.5,3,2,1,-266.02301456397055,-509.7832758135454,"[234.32228649, -464.9432984]",0,0,0
100,0.05,0.5,3,2,2,-386.4966697827565,-212.06061950620352,"[-183.66290886, 41.16450889]",0,0,0
100,0.05,0.5,3,2,3,-470.33390783214645,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,4,-476.8455356960825,-674.9777263089479,"[-287.34882262, -464.9432984]",0,0,0
100,0.05,0.5,3,2,5,-542.9613470787003,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,6,-677.1865917490849,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,7,-687.9761196836749,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,8,-684.5355698662659,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,9,-666.4196245074668,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,10,-657.8061922153262,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,11,-677.6875580193032,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,12,-608.4709983201486,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,13,-633.1385952677375,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,14,-690.0213564930978,146.13691801620502,"[315.82371785, 0.9902212]",0,0,0
100,0.05,0.5,3,2,15,-631.4800097894343,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,16,-565.9838162719337,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,17,-605.0469923966676,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,18,-661.2301981388075,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,19,-672.2017713924714,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,20,-690.0213564930979,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,21,-596.1371998463544,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,22,-668.7777654689901,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,23,-670.5431859141682,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,24,-656.4439669951956,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,25,-656.4439669951955,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,26,-650.9581803683636,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,27,-620.8047967939431,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,3,2,28,-629.7145893442562,146.13691801620502,"[315.82371785, 0.9902212]",0,0,0
100,0.05,0.5,3,2,29,-647.2378141867099,-744.842337015107,"[315.82371785, 487.9902212]",0,0,0
100,0.05,0.5,4,0,0,-187.85708072184948,-177.28361406038246,"[-190.02710623, -225.59382461]",0,0,0
100,0.05,0.5,4,0,1,-299.49829568141826,-437.69456467999623,"[-336.84304745, -494.79121338]",0,0,0
100,0.05,0.5,4,0,2,-445.2446947976203,-379.6989449687401,"[101.77590974, -378.35419051]",0,0,0
100,0.05,0.5,4,0,3,-547.6898888937353,-624.1303227772602,"[421.14532777, 176.63418392]",0,0,0
100,0.05,0.5,4,0,4,-576.7380394259452,-624.1303227772602,"[421.14532777, 176.63418392]",0,0,0
100,0.05,0.5,4,0,5,-573.6353528443753,-624.1303227772602,"[421.14532777, 176.63418392]",0,0,0
100,0.05,0.5,4,0,6,-606.9930899880566,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,7,-585.8555124132297,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,8,-595.478694939123,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,9,-623.4015685584131,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,10,-609.0851290143718,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,11,-609.0851290143719,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,12,-609.0851290143719,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,13,-586.3288493924248,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,14,-599.698614978076,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,15,-613.5417175429222,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,16,-599.698614978076,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,17,-617.7616375818751,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,18,-602.6710936505315,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,19,-582.3455978430695,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,20,-593.7579165934308,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,21,-595.0053579599281,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,22,-608.3751235455793,-176.35880938637408,"[421.14532777, 0.64580949]",0,0,0
100,0.05,0.5,4,0,23,-586.0921809028273,-176.35880938637408,"[421.14532777, 0.64580949]",0,0,0
100,0.05,0.5,4,0,24,-599.9352834676735,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,25,-585.0814080259274,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,26,-622.9282315792179,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,27,-591.2587749001702,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,28,-590.7854379209753,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,0,29,-587.3438812295902,-645.684511201165,"[421.14532777, -378.35419051]",0,0,0
100,0.05,0.5,4,1,0,-220.62213691259993,-228.27238934056325,"[59.07209517, 386.15229038]",0,0,0
100,0.05,0.5,4,1,1,-327.9740170676108,-348.92050341320646,"[423.62056342, -62.52667524]",0,0,0
100,0.05,0.5,4,1,2,-411.25819849514744,-417.0807942013809,"[491.02452177, 17.6174089]",0,0,0
100,0.05,0.5,4,1,3,-508.5198692895337,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,4,-582.8710488461658,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,5,-567.026077526471,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,6,-588.1056073573893,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,7,-564.4087982708593,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,8,-565.6821139521592,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,9,-535.4067827800937,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,10,-551.1811062067766,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,11,-588.1056073573892,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,12,-590.7228866130009,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,13,-553.8690333554003,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,14,-582.8004009531537,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,15,-525.4144686976487,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,16,-545.1500349542549,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,17,-555.1423490367001,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,18,-548.5638269511647,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,19,-512.9832893748638,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
100,0.05,0.5,4,1,20,-558.3777270183379,-635.5698734234616,"[269.91784335, -467.44680742]",0,0,0
