N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
25,0.0,0.3,2,0,6,0.941226807586039,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,7,0.9068066488503298,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,8,0.8862908843749202,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,9,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,10,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,11,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,12,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,13,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,14,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,15,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,16,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,17,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,18,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,19,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,20,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,21,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,22,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,23,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,24,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,25,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,26,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,27,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,28,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,0,29,0.8824155794191316,0.8824155794191321,"[-1.54217516, 0.12498278]",0,0,0
25,0.0,0.3,2,1,0,227.34098629118358,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,1,4.304164462541232,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,2,1.9723711960027321,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,3,1.676631940461358,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,4,1.5048054298753388,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,5,1.0415785937410467,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,6,0.9123351604524454,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,7,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,8,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,9,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,10,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,11,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,12,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,13,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,14,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,15,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,16,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,17,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,18,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,19,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,20,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,21,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,22,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,23,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,24,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,25,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,26,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,27,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,28,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,1,29,0.9089397391201391,0.9089397391201389,"[0.74268479, -0.85627323]",0,0,0
25,0.0,0.3,2,2,0,93.78467033967308,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,1,4.935796038447103,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,2,2.610906496171216,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,3,1.3927770060318947,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,4,1.3001407640018454,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,5,1.0291924537445334,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,6,0.8716250834909074,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,7,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,8,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,9,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,10,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,11,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,12,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,13,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,14,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,15,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,16,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,17,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,18,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,19,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,20,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,21,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,22,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,23,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,24,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,25,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,26,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,27,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,28,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,2,2,29,0.5759718313934014,0.5759718313934014,"[-0.44153901, -0.30217517]",0,0,0
25,0.0,0.3,3,0,0,32.36759734469283,0.3569508096316677,"[0.37703693, -0.54756794]",0,0,0
25,0.0,0.3,3,0,1,1.4487734237598202,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,2,0.4444410867257833,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,3,0.330941721538618,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,4,0.30988248758518877,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,5,0.2665936177235505,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,6,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,7,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,8,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,9,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,10,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,11,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,12,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,13,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,14,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,15,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,16,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,17,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,18,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,19,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,20,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,21,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,22,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,23,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,24,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,25,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,26,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,27,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,28,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,0,29,0.2332044561411533,0.23320445614115334,"[0.37703693, -0.11661458]",0,0,0
25,0.0,0.3,3,1,0,44.176338524758485,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,1,3.1444530263449337,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,2,0.30620393890633935,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,3,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,4,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,5,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,6,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,7,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,8,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,9,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,10,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,11,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,12,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,13,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,14,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,15,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,16,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,17,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,18,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,19,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,20,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,21,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,22,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,23,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,24,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,25,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,26,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,27,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,28,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,1,29,0.1163527949221265,0.11635279492212655,"[0.24966676, -0.01849166]",0,0,0
25,0.0,0.3,3,2,0,8.018446012220835,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,1,2.0485537762842454,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,2,0.5276275680190416,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,3,0.2152855884286339,0.028766455658982445,"[0.12803909, -0.08295122]",0,0,0
25,0.0,0.3,3,2,4,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,5,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,6,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,7,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,8,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,9,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,10,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,11,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,12,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,13,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,14,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,15,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,16,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,17,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,18,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,19,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,20,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,21,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,22,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,23,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,24,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,25,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,26,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,27,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,28,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,3,2,29,0.20811525915111567,0.20811525915111564,"[-0.30401807, -0.08295122]",0,0,0
25,0.0,0.3,4,0,0,3.1732101349901405,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,1,0.47321203582898236,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,2,0.37086661997240045,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,3,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,4,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,5,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,6,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,7,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,8,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,9,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,10,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,11,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,12,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,13,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,14,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,15,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,16,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,17,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,18,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,19,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,20,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,21,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,22,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,23,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,24,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,25,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,26,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,27,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,28,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,0,29,0.301461587627492,0.3014615876274918,"[-0.26403858, 0.56155957]",0,0,0
25,0.0,0.3,4,1,0,8.673986100992778,0.19392931288549559,"[0.32374937, -0.01406163]",0,0,0
25,0.0,0.3,4,1,1,1.0109876525612873,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,2,0.21448327578968357,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,3,0.11395266648045066,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,4,0.05049979866576595,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,5,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,6,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,7,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,8,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,9,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,10,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,11,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,12,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,13,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,14,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,15,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,16,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,17,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,18,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,19,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,20,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,21,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,22,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,23,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,24,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,25,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,26,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,27,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,28,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,1,29,0.03832690225129895,0.038326902251298936,"[0.14241175, -0.01406163]",0,0,0
25,0.0,0.3,4,2,0,6.51044924906379,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,1,2.349544670972147,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,2,0.7101569510015806,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,3,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,4,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,5,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,6,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,7,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,8,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,9,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,10,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,11,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
25,0.0,0.3,4,2,12,0.6453220912340804,0.6453220912340806,"[0.38209593, 0.45058209]",0,0,0
