N,p_m,p_c,tournament_size,iteration,generation,average_fitness,best_fitness,best_genome,solution_found,num_solutions_found,diversity_metric
50,0.03,0.5,3,0,3,-12.433474927747381,-8.712677245209363,"[5.48200328, 9.54083937]",0,0,0
50,0.03,0.5,3,0,4,-15.600519556878574,-8.712677245209363,"[5.48200328, 9.54083937]",0,0,0
50,0.03,0.5,3,0,5,-17.77352190127802,-16.390267740763,"[7.93558519, -9.11838444]",0,0,0
50,0.03,0.5,3,0,6,-18.290147913584267,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,7,-17.937746695244538,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,8,-18.55105365256631,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,9,-17.737492171961435,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,10,-17.991935562178313,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,11,-18.19505202895906,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,12,-18.449495419175935,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,13,-18.19505202895906,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,14,-18.347937185785565,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,15,-17.363273272423772,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,16,-18.703938809392817,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,17,-18.449495419175935,-1.2598592526375194,"[7.93558519, 1.30187214]",0,0,0
50,0.03,0.5,3,0,18,-18.44949541917594,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,19,-17.719274896031028,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,20,-17.83905040535181,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,21,-19.05994043300007,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,22,-17.991935562178313,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,23,-17.483048781744557,-1.2598592526375194,"[7.93558519, 1.30187214]",0,0,0
50,0.03,0.5,3,0,24,-18.80549704278319,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,25,-18.551053652566313,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,26,-18.449495419175935,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,27,-18.703938809392817,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,28,-18.19505202895906,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,0,29,-18.805497042783188,-19.059940433000072,"[7.93558519, -9.69812786]",0,0,0
50,0.03,0.5,3,1,0,-3.269568031283462,-4.034304073771346,"[-8.51988537, -2.5378374]",0,0,0
50,0.03,0.5,3,1,1,-5.398949854317979,-4.034304073771346,"[-8.51988537, -2.5378374]",0,0,0
50,0.03,0.5,3,1,2,-7.5330455484638525,-7.311650085644467,"[8.29984452, -7.10618134]",0,0,0
50,0.03,0.5,3,1,3,-12.136043916269047,-7.311650085644467,"[8.29984452, -7.10618134]",0,0,0
50,0.03,0.5,3,1,4,-15.416967479978455,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,5,-17.220734431519237,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,6,-16.692256852349807,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,7,-17.201046459410705,-2.8638030495152607,"[8.29984452, 0.92148786]",0,0,0
50,0.03,0.5,3,1,8,-16.806611206235292,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,9,-17.201046459410705,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,10,-16.41217595305988,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,11,-17.408761113059498,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,12,-17.502121412822806,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,13,-17.014325859884085,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,14,-17.917550720120392,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,15,-17.294406759174016,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,16,-17.294406759174013,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,17,-16.899971505998604,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,18,-17.7098360664716,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,19,-17.50212141282281,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,20,-17.294406759174016,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,21,-16.713250906471984,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,22,-17.408761113059498,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,23,-17.7098360664716,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,24,-17.201046459410705,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,25,-17.107686159647393,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,26,-17.7098360664716,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,27,-16.50553625282319,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,28,-17.61647576670829,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,1,29,-17.014325859884085,-17.917550720120374,"[8.29984452, 9.92148786]",0,0,0
50,0.03,0.5,3,2,0,-3.6191771268246815,-0.44915097570869184,"[1.10692174, 1.95853368]",0,0,0
50,0.03,0.5,3,2,1,-6.266757569902998,-2.7933794775095704,"[1.89971446, 6.87940901]",0,0,0
50,0.03,0.5,3,2,2,-8.701271835934254,-7.621314501137785,"[-4.56427457, 8.90314401]",0,0,0
50,0.03,0.5,3,2,3,-10.589237041462388,-7.482513287452557,"[8.62376923, -6.83071225]",0,0,0
50,0.03,0.5,3,2,4,-12.352108170259314,-10.762366740226431,"[4.91982396, -9.47786857]",0,0,0
50,0.03,0.5,3,2,5,-14.029785904582427,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,6,-14.963352972955313,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,7,-14.968595249154351,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,8,-15.583591552740613,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,9,-14.661097097361221,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,10,-14.506037452414896,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,11,-14.661097097361221,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,12,-15.12103375600116,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,13,-14.661097097361221,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,14,-15.583591552740613,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,15,-14.965974111054834,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,16,-14.350977807468574,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,17,-14.195666045587481,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,18,-15.276093400947484,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,19,-13.888420010729114,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,20,-14.661097097361223,-0.20868396308405504,"[8.62376923, 1.52213143]",0,0,0
50,0.03,0.5,3,2,21,-14.813535604208028,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,22,-14.965974111054832,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,23,-14.503416314315377,-7.830609305424359,"[1.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,24,-15.12103375600116,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,25,-14.968595249154353,-0.20868396308405504,"[8.62376923, 1.52213143]",0,0,0
50,0.03,0.5,3,2,26,-15.428531907794287,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,27,-13.888420010729117,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,28,-14.658475959261702,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,3,2,29,-15.583591552740613,-15.58359155274062,"[8.62376923, -9.47786857]",0,0,0
50,0.03,0.5,4,0,0,-4.602932504400631,-0.748728420172565,"[7.24280394, -4.86753659]",0,0,0
50,0.03,0.5,4,0,1,-8.183916862544612,-10.176773428666035,"[-5.21087952, -9.87127067]",0,0,0
50,0.03,0.5,4,0,2,-10.270810662309541,-10.176773428666035,"[-5.21087952, -9.87127067]",0,0,0
50,0.03,0.5,4,0,3,-12.362205367715093,-10.176773428666035,"[-5.21087952, -9.87127067]",0,0,0
50,0.03,0.5,4,0,4,-14.367036119419643,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,5,-15.801370288444478,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,6,-16.69358545545103,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,7,-17.431194137625802,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,8,-16.524781175253437,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,9,-17.256396765601473,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,10,-17.75879984816988,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,11,-18.08640555871396,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,12,-18.010001389454086,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,13,-18.010001389454086,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,14,-18.086405558713963,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,15,-17.354789968365925,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,16,-17.431194137625802,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,17,-17.507598306885676,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,18,-18.010001389454086,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,19,-17.256396765601473,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,20,-17.835204017429756,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,21,-16.197175464709357,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,22,-17.179992596341595,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,23,-18.010001389454086,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,24,-17.431194137625802,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,25,-16.60118534451331,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,26,-16.928791055057392,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,27,-18.086405558713963,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,28,-18.086405558713963,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,0,29,-16.27357963396923,-18.33760709999814,"[7.83840471, -9.87127067]",0,0,0
50,0.03,0.5,4,1,0,-5.081163804824439,-9.15067999006116,"[-5.35023702, -9.36917432]",0,0,0
50,0.03,0.5,4,1,1,-7.675543336569299,-3.506813544404806,"[8.07896344, -4.13730398]",0,0,0
50,0.03,0.5,4,1,2,-9.500511712038962,-9.543103401631672,"[5.27018222, -9.36917432]",0,0,0
50,0.03,0.5,4,1,3,-10.002061764418976,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,4,-9.779624129620375,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,5,-10.002061764418976,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,6,-9.711290783485145,-7.55030958396086,"[1.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,7,-10.117531806607309,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,8,-9.948577968113842,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,9,-10.05554556072411,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,10,-10.002061764418976,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,11,-9.871742172400548,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,12,-10.064048010302173,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,13,-9.717637883737178,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,14,-9.664154087432046,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,15,-10.05554556072411,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,16,-10.002061764418976,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,17,-10.17101560291244,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,18,-9.948577968113842,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,19,-10.064048010302171,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,20,-9.948577968113842,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,21,-10.224499399217574,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,22,-10.17101560291244,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,23,-10.002061764418976,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,24,-9.610670291126908,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,25,-10.05554556072411,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,26,-10.17101560291244,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,27,-9.948577968113842,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,28,-9.779624129620375,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,1,29,-10.17101560291244,-10.224499399217583,"[6.982504, 9.63443725]",0,0,0
50,0.03,0.5,4,2,0,-6.59830973551991,-10.560202521764527,"[-4.75400958, 9.41752029]",0,0,0
50,0.03,0.5,4,2,1,-10.268109091932102,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,2,-13.371261590364202,-14.471079468466174,"[8.35158772, -8.98035126]",0,0,0
50,0.03,0.5,4,2,3,-16.591898927372473,-18.266144085994135,"[-7.86262456, 9.41752029]",0,0,0
50,0.03,0.5,4,2,4,-18.536794408141567,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,5,-17.011563661085084,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,6,-17.081210684163814,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,7,-17.44372124266272,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,8,-17.443721242662715,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,9,-18.030891880239476,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,10,-17.343902243873252,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,11,-17.853566353450443,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,12,-17.598734298661846,-5.95396630638591,"[0.8725625, -9.87456389]",0,0,0
50,0.03,0.5,4,2,13,-18.4407369910272,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,14,-17.08907018908465,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,15,-17.853566353450443,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,16,-17.18888918787412,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,17,-18.4407369910272,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,18,-17.08907018908465,-2.0786399064076972,"[-8.1274375, 1.12543611]",0,0,0
50,0.03,0.5,4,2,19,-17.521227770662282,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,20,-16.601718550297363,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,21,-16.779044077086393,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,22,-18.10839840823904,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,23,-16.856550605085957,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,24,-17.853566353450443,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,25,-18.695569045815798,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,26,-17.776059825450876,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,27,-18.363230463027637,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,28,-17.77605982545088,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,4,2,29,-17.44372124266272,-18.695569045815812,"[-8.1274375, -9.87456389]",0,0,0
50,0.03,0.5,5,0,0,-4.895720432150291,-8.44858125047088,"[-7.05619522, -8.92756303]",0,0,0
50,0.03,0.5,5,0,1,-7.647072863466664,-7.26254401218373,"[8.61937786, 6.01599033]",0,0,0
50,0.03,0.5,5,0,2,-9.605740182761652,-10.962232140478045,"[8.73520654, -8.92756303]",0,0,0
50,0.03,0.5,5,0,3,-10.898336891012667,-10.962232140478045,"[8.73520654, -8.92756303]",0,0,0
50,0.03,0.5,5,0,4,-11.175938438507378,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,5,-10.888405541119296,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,6,-11.148678786287224,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,7,-11.301379632800806,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,8,-11.103550338427986,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,9,-10.735704694605714,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,10,-11.193807234146462,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,11,-10.978662436837773,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,12,-11.256251184941569,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,13,-11.256251184941569,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,14,-11.148678786287224,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,15,-10.780833142464951,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,16,-11.301379632800806,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,17,-11.256251184941569,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,18,-11.041106387632878,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,19,-11.103550338427986,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,20,-10.888920915058707,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,21,-10.933533988978533,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,22,-10.475431449437783,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,23,-10.690576246746472,-6.030332098737891,"[1.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,24,-10.73570469460571,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,25,-11.148678786287224,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,26,-10.780833142464951,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,27,-10.978662436837771,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,28,-10.843277093260056,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,0,29,-10.888405541119296,-11.408952031455154,"[8.73520654, -8.98182658]",0,0,0
50,0.03,0.5,5,1,0,-6.3482348651831835,-3.7794341533266933,"[8.8694535, -2.99760514]",0,0,0
50,0.03,0.5,5,1,1,-9.743857261312842,-6.015781190241233,"[-0.88923986, -9.89634534]",0,0,0
50,0.03,0.5,5,1,2,-13.017831935519522,-13.000016295474586,"[8.27556117, 8.82219841]",0,0,0
50,0.03,0.5,5,1,3,-16.42653673802996,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,4,-17.526133037801536,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,5,-17.595483300352853,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,6,-17.315668709073567,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,7,-18.07716163145759,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,8,-17.315668709073567,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,9,-17.035854117794283,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,10,-17.259041779934133,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,11,-17.315668709073567,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,12,-17.393619560527405,-6.3150179451184885,"[1.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,13,-17.0748295435212,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,14,-17.83632246590522,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,15,-17.035854117794283,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,16,-17.83632246590522,-6.3150179451184885,"[1.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,17,-18.116137057184506,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,18,-17.595483300352853,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,19,-16.632126638143383,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,20,-17.595483300352853,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,21,-17.556507874625936,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,22,-17.556507874625932,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,23,-17.3936195605274,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,24,-16.17875884054391,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,25,-17.276693283346653,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,26,-17.276693283346653,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,27,-18.116137057184506,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,28,-17.259041779934133,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,1,29,-18.356976222736872,-18.356976222736872,"[8.02830223, 9.36718551]",0,0,0
50,0.03,0.5,5,2,0,-6.266081980857342,-2.472876371151426,"[-7.35537339, 2.2903467]",0,0,0
50,0.03,0.5,5,2,1,-10.967464066395264,-8.545993258490192,"[-4.14053942, -9.72189369]",0,0,0
50,0.03,0.5,5,2,2,-14.790151538396783,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
50,0.03,0.5,5,2,3,-15.602282097001881,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
50,0.03,0.5,5,2,4,-15.654519752495602,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
50,0.03,0.5,5,2,5,-14.533628181195287,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
50,0.03,0.5,5,2,6,-16.184584745375556,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
50,0.03,0.5,5,2,7,-15.091038192368583,-16.184584745375552,"[-7.47099894, 9.66054242]",0,0,0
